ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8405276 9991575 3058 409984 16 -11419410 0 0 -71534
8405947 9994140 3058 430112 16 -11420850 0 0 -71535
8406395 9995888 3058 450241 16 -11422290 0 0 -71535
8406524 9996470 3058 470371 16 -11423730 0 0 -71534
8406237 9995458 3058 490500 16 -11425170 0 0 -71534
8405695 9993478 3058 510628 16 -11426610 0 0 -71534
8405025 9990911 3058 530756 16 -11428050 0 0 -71534
8404486 9988809 3058 550887 16 -11429489 0 0 -71529
8404211 9987724 3058 571017 16 -11430929 0 0 -71528
8404280 9987955 3058 591146 16 -11432369 0 0 -71528
8404627 9989215 3058 611274 16 -11433809 0 0 -71534
8405263 9991618 3058 631402 16 -11435249 0 0 -71534
8405897 9994041 3058 651531 16 -11436689 0 0 -71533
8406375 9995837 3058 671661 16 -11438129 0 0 -71534
8406519 9996472 3058 691789 16 -11439569 0 0 -71534
8406275 9995616 3058 711918 16 -11441009 0 0 -71534
8405683 9993444 3058 732048 16 -11442449 0 0 -71533
8405054 9991022 3058 752176 16 -11443889 0 0 -71539
8404447 9988729 3058 772304 16 -11445329 0 0 -71540
8404181 9987678 3058 792435 16 -11446768 0 0 -71534
8404324 9988202 3058 812563 16 -11448208 0 0 -71534
8404854 9990184 3058 832693 16 -11449648 0 0 -71533
8405452 9992460 3058 852822 16 -11451088 0 0 -71533
8406017 9994556 3058 872950 16 -11452528 0 0 -71534
8406470 9996305 3058 893080 16 -11453968 0 0 -71533
8406486 9996364 3058 913208 16 -11455408 0 0 -71534
8406073 9994883 3058 933340 16 -11456848 0 0 -71533
8405517 9992814 3058 953469 16 -11458287 0 0 -71528
8404787 9990039 3058 973598 16 -11459727 0 0 -71528
8404301 9988176 3058 993727 16 -11461167 0 0 -71533
8404166 9987667 3059 13856 16 -11462607 0 0 -71533
8404413 9988582 3059 33985 16 -11464047 0 0 -71533
8404980 9990739 3059 54114 16 -11465487 0 0 -71533
8405740 9993647 3059 74243 16 -11466927 0 0 -71533
8406247 9995520 3059 94370 16 -11468367 0 0 -71534
8406490 9996459 3059 114501 16 -11469807 0 0 -71533
8406393 9996106 3059 134630 16 -11471246 0 0 -71529
8405977 9994545 3059 154760 16 -11472686 0 0 -71533
8405268 9991902 3059 174885 16 -11474126 0 0 -71534
8404686 9989702 3059 195015 16 -11475566 0 0 -71534
8404256 9988047 3059 215144 16 -11477006 0 0 -71534
8404209 9987888 3059 235272 16 -11478446 0 0 -71534
8404627 9989502 3059 255400 16 -11479886 0 0 -71535
8405273 9991989 3059 275531 16 -11481326 0 0 -71534
8405863 9994120 3059 295659 16 -11482765 0 0 -71529
8406348 9995990 3059 315789 16 -11484205 0 0 -71529
8406489 9996495 3059 335918 16 -11485645 0 0 -71534
8406248 9995559 3059 356048 16 -11487085 0 0 -71534
8405596 9993117 3059 376176 16 -11488525 0 0 -71533
8405062 9991124 3059 396304 16 -11489965 0 0 -71534
8404475 9988920 3059 416432 16 -11491405 0 0 -71534
8404154 9987740 3059 436564 16 -11492845 0 0 -71533
8404265 9988196 3059 456693 16 -11494285 0 0 -71533
8404783 9990184 3059 476820 16 -11495725 0 0 -71534
8405419 9992595 3059 496951 16 -11497164 0 0 -71533
8406052 9995000 3059 517078 16 -11498604 0 0 -71534
8406457 9996409 3059 537206 16 -11500044 0 0 -71534
8406427 9996299 3059 557338 16 -11501484 0 0 -71534
8406045 9994845 3059 577465 16 -11502924 0 0 -71534
8405442 9992574 3059 597596 16 -11504364 0 0 -71533
8404739 9989960 3059 617725 16 -11505804 0 0 -71533
8404289 9988280 3059 637852 16 -11507244 0 0 -71534
8404143 9987781 3059 657980 16 -11508684 0 0 -71534
8404339 9988587 3059 678112 16 -11510124 0 0 -71533
8404701 9989944 3059 698239 16 -11511564 0 0 -71539
8405358 9992466 3059 718368 16 -11513003 0 0 -71534
8406017 9994877 3059 738500 16 -11514443 0 0 -71532
8406433 9996393 3059 758628 16 -11515883 0 0 -71533
8406409 9996258 3059 778759 16 -11517323 0 0 -71532
8406013 9994736 3059 798887 16 -11518763 0 0 -71533
8405330 9992178 3059 819017 16 -11520203 0 0 -71533
8404655 9989710 3059 839145 16 -11521643 0 0 -71533
8404218 9988071 3059 859273 16 -11523083 0 0 -71533
8404144 9987891 3059 879404 16 -11524522 0 0 -71528
8404350 9988735 3059 899532 16 -11525962 0 0 -71528
8404902 9990872 3059 919661 16 -11527402 0 0 -71533
8405537 9993188 3059 939789 16 -11528842 0 0 -71534
8406183 9995586 3059 959919 16 -11530282 0 0 -71533
8406475 9996575 3059 980047 16 -11531722 0 0 -71534
8406355 9996067 3060 176 16 -11533162 0 0 -71534
8405824 9993986 3060 20303 16 -11534602 0 0 -71535
8405277 9992015 3060 40431 16 -11536041 0 0 -71530
8404650 9989721 3060 60563 16 -11537481 0 0 -71529
8404243 9988217 3060 80690 16 -11538921 0 0 -71535
8404125 9987894 3060 100818 16 -11540361 0 0 -71535
8404406 9989032 3060 120949 16 -11541801 0 0 -71534
8404915 9990968 3060 141077 16 -11543241 0 0 -71534
8405644 9993632 3060 161208 16 -11544681 0 0 -71534
8406214 9995710 3060 181336 16 -11546121 0 0 -71534
8406461 9996525 3060 201464 16 -11547561 0 0 -71534
8406350 9996061 3060 221593 16 -11549001 0 0 -71534
8405907 9994370 3060 241723 16 -11550440 0 0 -71533
8405290 9992074 3060 261851 16 -11551880 0 0 -71534
8404635 9989710 3060 281981 16 -11553320 0 0 -71534
8404214 9988197 3060 302110 16 -11554760 0 0 -71533
8404120 9987928 3060 322239 16 -11556200 0 0 -71534
8404376 9988987 3060 342368 16 -11557640 0 0 -71534
8404926 9991077 3060 362497 16 -11559080 0 0 -71534
8405463 9993058 3060 382626 16 -11560520 0 0 -71534
8406015 9995035 3060 402755 16 -11561960 0 0 -71534
8406395 9996344 3060 422882 16 -11563400 0 0 -71534
8406414 9996324 3060 443014 16 -11564840 0 0 -71538
8406011 9994785 3060 463142 16 -11566279 0 0 -71533
8405325 9992184 3060 483271 16 -11567719 0 0 -71534
8404645 9989756 3060 503400 16 -11569159 0 0 -71534
8404254 9988372 3060 523530 16 -11570599 0 0 -71533
8404098 9987955 3060 543660 16 -11572039 0 0 -71533
8404354 9988942 3060 563788 16 -11573479 0 0 -71533
8404892 9991030 3060 583917 16 -11574919 0 0 -71533
8405545 9993437 3060 604047 16 -11576359 0 0 -71533
8406065 9995298 3060 624175 16 -11577799 0 0 -71533
8406409 9996431 3060 644305 16 -11579238 0 0 -71528
8406409 9996363 3060 664434 16 -11580678 0 0 -71533
8406121 9995181 3060 684562 16 -11582118 0 0 -71533
8405543 9993017 3060 704694 16 -11583558 0 0 -71532
8404744 9990166 3060 724819 16 -11584998 0 0 -71534
8404246 9988465 3060 744949 16 -11586438 0 0 -71534
8404083 9987945 3060 765079 16 -11587878 0 0 -71533
8404201 9988495 3060 785206 16 -11589318 0 0 -71534
8404705 9990390 3060 805335 16 -11590758 0 0 -71535
8405400 9992977 3060 825464 16 -11592197 0 0 -71529
8406007 9995109 3060 845593 16 -11593637 0 0 -71535
8406410 9996449 3060 865722 16 -11595077 0 0 -71535
8406425 9996354 3060 885852 16 -11596517 0 0 -71534
8406007 9994805 3060 905980 16 -11597957 0 0 -71535
8405250 9992027 3060 926110 16 -11599397 0 0 -71533
8404613 9989780 3060 946238 16 -11600837 0 0 -71534
8404189 9988284 3060 966366 16 -11602277 0 0 -71535
8404057 9987944 3060 986495 16 -11603716 0 0 -71529
8404261 9988847 3061 6625 16 -11605156 0 0 -71528
8404814 9990893 3061 26754 16 -11606596 0 0 -71534
8405548 9993531 3061 46882 16 -11608036 0 0 -71534
8406081 9995401 3061 67012 16 -11609476 0 0 -71533
8406411 9996448 3061 87141 16 -11610916 0 0 -71534
8406388 9996256 3061 107269 16 -11612356 0 0 -71534
8405973 9994678 3061 127398 16 -11613796 0 0 -71535
8405344 9992392 3061 147528 16 -11615236 0 0 -71534
8404647 9989905 3061 167656 16 -11616675 0 0 -71529
8404177 9988357 3061 187785 16 -11618115 0 0 -71534
8404062 9988079 3061 207916 16 -11619556 0 0 -71538
8404337 9989185 3061 228043 16 -11620996 0 0 -71539
8404877 9991194 3061 248172 16 -11622435 0 0 -71534
8405551 9993599 3061 268302 16 -11623875 0 0 -71534
8406154 9995628 3061 288431 16 -11625315 0 0 -71534
8406441 9996509 3061 308559 16 -11626755 0 0 -71534
8406355 9996108 3061 328688 16 -11628195 0 0 -71533
8405865 9994252 3061 348821 16 -11629635 0 0 -71533
8405186 9991836 3061 368950 16 -11631075 0 0 -71538
8404544 9989660 3061 389079 16 -11632515 0 0 -71537
8404134 9988289 3061 409208 16 -11633954 0 0 -71528
8404050 9988125 3061 429335 16 -11635394 0 0 -71528
8404361 9989350 3061 449466 16 -11636834 0 0 -71533
8404986 9991633 3061 469595 16 -11638274 0 0 -71533
8405648 9993920 3061 489724 16 -11639714 0 0 -71533
8406203 9995759 3061 509851 16 -11641154 0 0 -71533
8406465 9996547 3061 529979 16 -11642594 0 0 -71533
8406263 9995725 3061 550109 16 -11644034 0 0 -71534
8405662 9993554 3061 570238 16 -11645473 0 0 -71529
8404994 9991220 3061 590367 16 -11646913 0 0 -71529
8404352 9989018 3061 610495 16 -11648353 0 0 -71534
8404034 9988060 3061 630623 16 -11649793 0 0 -71534
8404127 9988544 3061 650752 16 -11651233 0 0 -71535
8404595 9990253 3061 670882 16 -11652673 0 0 -71534
8405257 9992664 3061 691012 16 -11654113 0 0 -71534
8405969 9995040 3061 711140 16 -11655553 0 0 -71534
8406404 9996444 3061 731269 16 -11656992 0 0 -71529
8406450 9996406 3061 751397 16 -11658432 0 0 -71529
8406033 9994850 3061 771528 16 -11659872 0 0 -71534
8405407 9992690 3061 791656 16 -11661312 0 0 -71534
8404658 9990120 3061 811784 16 -11662752 0 0 -71534
8404160 9988470 3061 831915 16 -11664192 0 0 -71533
8404010 9988121 3061 852042 16 -11665632 0 0 -71533
8404293 9989228 3061 872171 16 -11667072 0 0 -71534
8404796 9991054 3061 892301 16 -11668512 0 0 -71534
8405529 9993596 3061 912430 16 -11669952 0 0 -71534
8406155 9995634 3061 932558 16 -11671391 0 0 -71534
8406450 9996569 3061 952687 16 -11672831 0 0 -71534
8406364 9996116 3061 972817 16 -11674271 0 0 -71534
8405994 9994760 3061 992945 16 -11675711 0 0 -71534
8405286 9992296 3062 13075 16 -11677151 0 0 -71533
8404661 9990215 3062 33203 16 -11678591 0 0 -71534
8404148 9988514 3062 53332 16 -11680031 0 0 -71534
8403987 9988167 3062 73464 16 -11681471 0 0 -71533
8404222 9989074 3062 93591 16 -11682911 0 0 -71534
8404866 9991362 3062 113719 16 -11684351 0 0 -71534
8405535 9993678 3062 133851 16 -11685790 0 0 -71533
8406166 9995695 3062 153980 16 -11687230 0 0 -71533
8406484 9996643 3062 174109 16 -11688670 0 0 -71533
8406371 9996142 3062 194239 16 -11690110 0 0 -71532
8405866 9994323 3062 214367 16 -11691550 0 0 -71533
8405248 9992196 3062 234496 16 -11692990 0 0 -71533
8404520 9989772 3062 254626 16 -11694430 0 0 -71532
8404057 9988337 3062 274754 16 -11695870 0 0 -71533
8404013 9988340 3062 294883 16 -11697309 0 0 -71528
8404460 9990017 3062 315014 16 -11698750 0 0 -71532
8405065 9992137 3062 335141 16 -11700189 0 0 -71534
8405827 9994673 3062 355270 16 -11701629 0 0 -71534
8406388 9996407 3062 375399 16 -11703069 0 0 -71533
8406480 9996553 3062 395529 16 -11704509 0 0 -71534
8406121 9995261 3062 415655 16 -11705949 0 0 -71534
8405568 9993327 3062 435783 16 -11707389 0 0 -71534
8404820 9990859 3062 455911 16 -11708829 0 0 -71535
8404283 9989095 3062 476041 16 -11710268 0 0 -71530
8403962 9988215 3062 496170 16 -11711708 0 0 -71534
8404124 9988888 3062 516300 16 -11713148 0 0 -71530
8404701 9990942 3062 536429 16 -11714588 0 0 -71534
8405464 9993453 3062 556557 16 -11716028 0 0 -71535
8406085 9995471 3062 576686 16 -11717468 0 0 -71535
8406466 9996607 3062 596816 16 -11718908 0 0 -71535
8406407 9996260 3062 616945 16 -11720348 0 0 -71534
8405976 9994721 3062 637072 16 -11721788 0 0 -71534
8405132 9991920 3062 657203 16 -11723228 0 0 -71533
8404515 9989922 3062 677331 16 -11724667 0 0 -71534
8404018 9988403 3062 697459 16 -11726107 0 0 -71534
8403968 9988407 3062 717591 16 -11727547 0 0 -71534
8404389 9989883 3062 737718 16 -11728987 0 0 -71534
8405142 9992496 3062 757847 16 -11730427 0 0 -71534
8405782 9994527 3062 777978 16 -11731867 0 0 -71533
8406340 9996231 3062 798105 16 -11733307 0 0 -71534
8406505 9996610 3062 818236 16 -11734747 0 0 -71533
8406265 9995709 3062 838365 16 -11736187 0 0 -71533
8405680 9993736 3062 858492 16 -11737627 0 0 -71534
8404966 9991374 3062 878621 16 -11739066 0 0 -71534
8404269 9989224 3062 898752 16 -11740506 0 0 -71533
8403922 9988240 3062 918881 16 -11741946 0 0 -71534
8404000 9988608 3062 939010 16 -11743386 0 0 -71533
8404470 9990248 3062 959139 16 -11744826 0 0 -71533
8405063 9992229 3062 979269 16 -11746266 0 0 -71533
8405880 9994863 3062 999397 16 -11747706 0 0 -71533
8406314 9996180 3063 19528 16 -11749146 0 0 -71533
8406526 9996710 3063 39656 16 -11750585 0 0 -71528
8406343 9996017 3063 59784 16 -11752026 0 0 -71533
8405942 9994640 3063 79915 16 -11753465 0 0 -71532
8405086 9991868 3063 100042 16 -11754905 0 0 -71534
8404442 9989878 3063 120171 16 -11756345 0 0 -71533
8403998 9988551 3063 140302 16 -11757785 0 0 -71533
8403913 9988424 3063 160429 16 -11759225 0 0 -71534
8404274 9989701 3063 180558 16 -11760665 0 0 -71534
8405055 9992271 3063 200689 16 -11762104 0 0 -71528
8405724 9994380 3063 220816 16 -11763544 0 0 -71530
8406311 9996152 3063 240943 16 -11764985 0 0 -71540
8406539 9996738 3063 261074 16 -11766424 0 0 -71529
8406334 9995988 3063 281201 16 -11767864 0 0 -71535
8405711 9993912 3063 301332 16 -11769304 0 0 -71534
8405093 9991989 3063 321460 16 -11770744 0 0 -71534
8404408 9989818 3063 341588 16 -11772184 0 0 -71535
8403926 9988409 3063 361716 16 -11773624 0 0 -71534
8403880 9988407 3063 381847 16 -11775063 0 0 -71529
8404280 9989819 3063 401975 16 -11776503 0 0 -71535
8404828 9991598 3063 422106 16 -11777943 0 0 -71533
8405645 9994163 3063 442234 16 -11779383 0 0 -71528
8406278 9996095 3063 462362 16 -11780823 0 0 -71534
8406532 9996704 3063 482490 16 -11782263 0 0 -71534
8406312 9995889 3063 502621 16 -11783703 0 0 -71534
8405934 9994657 3063 522750 16 -11785143 0 0 -71534
8405116 9992077 3063 542877 16 -11786583 0 0 -71534
8404444 9990014 3063 563010 16 -11788023 0 0 -71532
8403971 9988594 3063 583137 16 -11789462 0 0 -71534
8403885 9988498 3063 603266 16 -11790903 0 0 -71538
8404224 9989665 3063 623395 16 -11792342 0 0 -71534
8404954 9991999 3063 643524 16 -11793783 0 0 -71539
8405676 9994251 3063 663651 16 -11795222 0 0 -71534
8406331 9996189 3063 683782 16 -11796662 0 0 -71533
8406543 9996687 3063 703911 16 -11798102 0 0 -71534
8406284 9995806 3063 724041 16 -11799542 0 0 -71533
8405643 9993732 3063 744169 16 -11800982 0 0 -71533
8404926 9991510 3063 764298 16 -11802422 0 0 -71534
8404253 9989495 3063 784428 16 -11803862 0 0 -71538
8403900 9988501 3063 804557 16 -11805301 0 0 -71528
8403848 9988436 3063 824686 16 -11806741 0 0 -71533
8404188 9989535 3063 844816 16 -11808181 0 0 -71528
8404744 9991386 3063 864944 16 -11809621 0 0 -71533
8405555 9993892 3063 885076 16 -11811061 0 0 -71533
8406187 9995743 3063 905203 16 -11812501 0 0 -71533
8406534 9996705 3063 925332 16 -11813941 0 0 -71533
8406470 9996419 3063 945460 16 -11815381 0 0 -71533
8406016 9994924 3063 965588 16 -11816821 0 0 -71534
8405111 9992161 3063 985719 16 -11818260 0 0 -71528
8404446 9990176 3064 5848 16 -11819700 0 0 -71533
8403984 9988824 3064 25976 16 -11821140 0 0 -71534
8403828 9988498 3064 46104 16 -11822580 0 0 -71534
8404142 9989569 3064 66233 16 -11824020 0 0 -71534
8404814 9991656 3064 86360 16 -11825460 0 0 -71535
8405543 9993862 3064 106491 16 -11826900 0 0 -71534
8406198 9995761 3064 126620 16 -11828339 0 0 -71529
8406574 9996783 3064 146748 16 -11829779 0 0 -71529
8406455 9996309 3064 166876 16 -11831219 0 0 -71529
8405946 9994729 3064 187009 16 -11832659 0 0 -71534
8405262 9992628 3064 207135 16 -11834099 0 0 -71535
8404481 9990371 3064 227263 16 -11835539 0 0 -71535
8403848 9988550 3064 247394 16 -11836979 0 0 -71534
8403801 9988521 3064 267522 16 -11838419 0 0 -71534
8404109 9989513 3064 287651 16 -11839859 0 0 -71533
8404694 9991306 3064 307781 16 -11841299 0 0 -71534
8405493 9993711 3064 327910 16 -11842739 0 0 -71539
8406236 9995872 3064 348040 16 -11844179 0 0 -71538
8406566 9996741 3064 368168 16 -11845618 0 0 -71533
8406474 9996348 3064 388297 16 -11847058 0 0 -71534
8405957 9994791 3064 408425 16 -11848498 0 0 -71534
8405162 9992397 3064 428554 16 -11849938 0 0 -71534
8404464 9990334 3064 448684 16 -11851378 0 0 -71534
8403961 9988904 3064 468813 16 -11852818 0 0 -71533
8403765 9988447 3064 488941 16 -11854258 0 0 -71534
8404004 9989279 3064 509071 16 -11855698 0 0 -71534
8404536 9990896 3064 529200 16 -11857138 0 0 -71534
8405244 9992977 3064 549328 16 -11858577 0 0 -71529
8406009 9995221 3064 569457 16 -11860017 0 0 -71534
8406468 9996467 3064 589590 16 -11861457 0 0 -71533
8406522 9996583 3064 609719 16 -11862897 0 0 -71533
8406195 9995510 3064 629846 16 -11864337 0 0 -71533
8405598 9993742 3064 649975 16 -11865777 0 0 -71533
8404808 9991448 3064 670106 16 -11867217 0 0 -71533
8404130 9989538 3064 690235 16 -11868657 0 0 -71533
8403780 9988541 3064 710362 16 -11870097 0 0 -71533
8403798 9988683 3064 730491 16 -11871536 0 0 -71528
8404139 9989777 3064 750622 16 -11872976 0 0 -71533
8404862 9991950 3064 770748 16 -11874416 0 0 -71533
8405791 9994629 3064 790880 16 -11875856 0 0 -71534
8406364 9996236 3064 811009 16 -11877296 0 0 -71533
8406572 9996758 3064 831138 16 -11878736 0 0 -71533
8406283 9995864 3064 851263 16 -11880176 0 0 -71534
8405635 9993905 3064 871392 16 -11881616 0 0 -71535
8404738 9991317 3064 891523 16 -11883055 0 0 -71529
8404135 9989588 3064 911651 16 -11884495 0 0 -71529
8403761 9988549 3064 931779 16 -11885935 0 0 -71534
8403784 9988728 3064 951908 16 -11887375 0 0 -71535
8404281 9990253 3064 972038 16 -11888815 0 0 -71534
8405099 9992670 3064 992166 16 -11890255 0 0 -71535
8405869 9994858 3065 12294 16 -11891695 0 0 -71535
8406419 9996351 3065 32425 16 -11893135 0 0 -71534
8406561 9996712 3065 52553 16 -11894574 0 0 -71529
8406252 9995748 3065 72682 16 -11896014 0 0 -71529
8405506 9993609 3065 92812 16 -11897454 0 0 -71534
8404751 9991450 3065 112941 16 -11898894 0 0 -71534
8403999 9989301 3065 133068 16 -11900334 0 0 -71534
8403690 9988526 3065 153199 16 -11901774 0 0 -71533
8403843 9989053 3065 173328 16 -11903214 0 0 -71534
8404418 9990797 3065 193456 16 -11904654 0 0 -71534
8405093 9992698 3065 213584 16 -11906094 0 0 -71534
8405959 9995150 3065 233715 16 -11907534 0 0 -71534
8406477 9996573 3065 253843 16 -11908973 0 0 -71534
8406550 9996634 3065 273972 16 -11910414 0 0 -71539
8406136 9995409 3065 294102 16 -11911854 0 0 -71539
8405518 9993657 3065 314230 16 -11913293 0 0 -71534
8404630 9991125 3065 334362 16 -11914733 0 0 -71533
8403912 9989130 3065 354489 16 -11916173 0 0 -71534
8403658 9988519 3065 374617 16 -11917613 0 0 -71534
8403826 9989085 3065 394746 16 -11919053 0 0 -71534
8404368 9990658 3065 414879 16 -11920493 0 0 -71532
8405154 9992858 3065 435009 16 -11921933 0 0 -71532
8405923 9995028 3065 455136 16 -11923373 0 0 -71538
8406473 9996503 3065 475265 16 -11924813 0 0 -71533
8406539 9996569 3065 495394 16 -11926252 0 0 -71528
8406196 9995596 3065 515523 16 -11927692 0 0 -71533
8405519 9993665 3065 535652 16 -11929132 0 0 -71533
8404757 9991559 3065 555781 16 -11930572 0 0 -71533
8404038 9989606 3065 575910 16 -11932012 0 0 -71533
8403664 9988584 3065 596039 16 -11933452 0 0 -71533
8403705 9988762 3065 616168 16 -11934892 0 0 -71534
8404216 9990236 3065 636297 16 -11936332 0 0 -71535
8405061 9992624 3065 656424 16 -11937771 0 0 -71529
8405765 9994523 3065 676552 16 -11939211 0 0 -71530
8406302 9996007 3065 696681 16 -11940651 0 0 -71535
8406569 9996639 3065 716811 16 -11942091 0 0 -71534
8406380 9996114 3065 736940 16 -11943531 0 0 -71534
8405775 9994423 3065 757068 16 -11944971 0 0 -71535
8404996 9992254 3065 777198 16 -11946411 0 0 -71534
8404269 9990309 3065 797327 16 -11947850 0 0 -71529
8403710 9988808 3065 817455 16 -11949290 0 0 -71529
8403646 9988691 3065 837583 16 -11950730 0 0 -71530
8403959 9989602 3065 857714 16 -11952170 0 0 -71534
8404675 9991569 3065 877843 16 -11953610 0 0 -71533
8405478 9993783 3065 897971 16 -11955050 0 0 -71534
8406216 9995741 3065 918101 16 -11956490 0 0 -71534
8406582 9996663 3065 938231 16 -11957930 0 0 -71534
8406496 9996368 3065 958358 16 -11959370 0 0 -71534
8405978 9995027 3065 978489 16 -11960810 0 0 -71534
8405236 9992972 3065 998616 16 -11962250 0 0 -71539
8404402 9990769 3066 18745 16 -11963689 0 0 -71534
8403792 9989135 3066 38873 16 -11965129 0 0 -71534
8403585 9988613 3066 59006 16 -11966570 0 0 -71538
8403728 9989033 3066 79132 16 -11968009 0 0 -71534
8404336 9990719 3066 99263 16 -11969449 0 0 -71533
8405142 9992878 3066 119390 16 -11970889 0 0 -71534
8405917 9994946 3066 139519 16 -11972329 0 0 -71534
8406451 9996332 3066 159650 16 -11973769 0 0 -71533
8406615 9996745 3066 179777 16 -11975209 0 0 -71534
8406319 9995902 3066 199906 16 -11976649 0 0 -71534
8405666 9994190 3066 220038 16 -11978089 0 0 -71538
8404821 9991909 3066 240166 16 -11979528 0 0 -71533
8404143 9990134 3066 260297 16 -11980968 0 0 -71528
8403625 9988773 3066 280425 16 -11982408 0 0 -71533
8403561 9988635 3066 300554 16 -11983848 0 0 -71533
8403884 9989548 3066 320682 16 -11985288 0 0 -71533
8404607 9991477 3066 340811 16 -11986728 0 0 -71533
8405288 9993307 3066 360941 16 -11988168 0 0 -71533
8406235 9995738 3066 381069 16 -11989608 0 0 -71533
8406601 9996723 3066 401198 16 -11991048 0 0 -71533
8406538 9996510 3066 421328 16 -11992487 0 0 -71529
8406093 9995323 3066 441456 16 -11993927 0 0 -71534
8405346 9993369 3066 461585 16 -11995367 0 0 -71535
8404454 9991023 3066 481714 16 -11996807 0 0 -71534
8403818 9989374 3066 501841 16 -11998247 0 0 -71535
8403544 9988695 3066 521970 16 -11999687 0 0 -71534
8403655 9988980 3066 542099 16 -12001127 0 0 -71534
8404190 9990448 3066 562228 16 -12002566 0 0 -71530
8405110 9992810 3066 582358 16 -12004006 0 0 -71529
8405798 9994607 3066 602487 16 -12005446 0 0 -71529
8406405 9996177 3066 622615 16 -12006886 0 0 -71535
8406635 9996752 3066 642743 16 -12008326 0 0 -71535
8406315 9995910 3066 662874 16 -12009766 0 0 -71534
8405603 9994071 3066 683004 16 -12011206 0 0 -71533
8404838 9992085 3066 703132 16 -12012646 0 0 -71533
8404047 9990066 3066 723261 16 -12014086 0 0 -71533
8403598 9988913 3066 743390 16 -12015526 0 0 -71533
8403528 9988712 3066 763519 16 -12016966 0 0 -71539
8403899 9989733 3066 783646 16 -12018405 0 0 -71534
8404479 9991194 3066 803777 16 -12019845 0 0 -71534
8405317 9993398 3066 823906 16 -12021285 0 0 -71533
8406023 9995151 3066 844036 16 -12022725 0 0 -71533
8406520 9996434 3066 864164 16 -12024165 0 0 -71534
8406605 9996670 3066 884293 16 -12025605 0 0 -71534
8406194 9995576 3066 904422 16 -12027045 0 0 -71534
8405374 9993531 3066 924551 16 -12028485 0 0 -71534
8404620 9991603 3066 944680 16 -12029924 0 0 -71529
8403833 9989613 3066 964809 16 -12031364 0 0 -71529
8403483 9988714 3066 984938 16 -12032804 0 0 -71533
8403577 9988947 3067 5067 16 -12034244 0 0 -71534
8404092 9990245 3067 25198 16 -12035684 0 0 -71533
8404774 9991979 3067 45326 16 -12037124 0 0 -71534
8405687 9994283 3067 65458 16 -12038564 0 0 -71533
8406348 9995971 3067 85584 16 -12040004 0 0 -71533
8406624 9996678 3067 105713 16 -12041444 0 0 -71533
8406449 9996206 3067 125843 16 -12042884 0 0 -71533
8405871 9994778 3067 145972 16 -12044323 0 0 -71533
8405013 9992678 3067 166103 16 -12045764 0 0 -71537
8404123 9990434 3067 186230 16 -12047203 0 0 -71533
8403635 9989181 3067 206358 16 -12048643 0 0 -71533
8403475 9988751 3067 226487 16 -12050083 0 0 -71534
8403796 9989537 3067 246617 16 -12051523 0 0 -71533
8404573 9991571 3067 266744 16 -12052963 0 0 -71535
8405478 9993791 3067 286873 16 -12054403 0 0 -71534
8406171 9995500 3067 307004 16 -12055843 0 0 -71533
8406608 9996606 3067 327131 16 -12057282 0 0 -71530
8406659 9996739 3067 347261 16 -12058722 0 0 -71534
8406242 9995742 3067 367389 16 -12060162 0 0 -71530
8405413 9993717 3067 387518 16 -12061602 0 0 -71535
8404541 9991542 3067 407646 16 -12063042 0 0 -71534
8403808 9989698 3067 427774 16 -12064482 0 0 -71535
8403478 9988834 3067 447905 16 -12065922 0 0 -71534
8403546 9988998 3067 468035 16 -12067362 0 0 -71533
8404063 9990301 3067 488164 16 -12068802 0 0 -71533
8404836 9992185 3067 508292 16 -12070241 0 0 -71529
8405612 9994115 3067 528420 16 -12071681 0 0 -71534
8406302 9995807 3067 548549 16 -12073121 0 0 -71534
8406673 9996755 3067 568679 16 -12074561 0 0 -71534
8406509 9996359 3067 588807 16 -12076001 0 0 -71534
8405803 9994673 3067 608936 16 -12077441 0 0 -71534
8404951 9992614 3067 629066 16 -12078881 0 0 -71533
8404118 9990562 3067 649194 16 -12080321 0 0 -71534
8403529 9989043 3067 669323 16 -12081761 0 0 -71534
8403407 9988758 3067 689452 16 -12083201 0 0 -71534
8403786 9989672 3067 709582 16 -12084641 0 0 -71539
8404363 9991067 3067 729711 16 -12086080 0 0 -71533
8405148 9993011 3067 749839 16 -12087520 0 0 -71534
8405953 9994943 3067 769969 16 -12088960 0 0 -71534
8406519 9996292 3067 790097 16 -12090400 0 0 -71534
8406698 9996771 3067 810226 16 -12091840 0 0 -71534
8406357 9996025 3067 830359 16 -12093280 0 0 -71533
8405556 9994116 3067 850486 16 -12094720 0 0 -71533
8404683 9991988 3067 870615 16 -12096160 0 0 -71533
8403907 9990105 3067 890746 16 -12097599 0 0 -71528
8403423 9988905 3067 910875 16 -12099039 0 0 -71528
8403421 9988891 3067 931004 16 -12100479 0 0 -71533
8403812 9989780 3067 951133 16 -12101919 0 0 -71533
8404524 9991481 3067 971260 16 -12103359 0 0 -71533
8405383 9993523 3067 991389 16 -12104799 0 0 -71533
8406276 9995689 3068 11517 16 -12106239 0 0 -71533
8406681 9996674 3068 31649 16 -12107679 0 0 -71534
8406671 9996646 3068 51776 16 -12109118 0 0 -71529
8406129 9995458 3068 71907 16 -12110559 0 0 -71533
