ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
10532151 0 2868 271269 16 -976999 0 0 -9032
10520276 0 2868 291400 16 -977181 0 0 -9032
10506659 0 2868 311531 16 -977363 0 0 -9032
10505360 0 2868 331659 16 -977545 0 0 -9032
10503287 0 2868 351788 16 -977727 0 0 -9037
10503596 0 2868 371916 16 -977909 0 0 -9037
10503683 0 2868 392045 16 -978090 0 0 -9032
10507196 0 2868 412174 16 -978272 0 0 -9032
10514769 0 2868 432301 16 -978454 0 0 -9032
10524929 0 2868 452432 16 -978636 0 0 -9032
10540113 0 2868 472562 16 -978818 0 0 -9037
10538805 0 2868 492690 16 -979000 0 0 -9037
10556193 0 2868 512819 16 -979181 0 0 -9032
10598395 0 2868 532948 16 -979363 0 0 -9032
10609074 0 2868 553077 16 -979545 0 0 -9032
10624759 0 2868 573204 16 -979727 0 0 -9032
10646152 0 2868 593333 16 -979909 0 0 -9037
10678259 0 2868 613462 16 -980090 0 0 -9032
10740309 0 2868 633591 16 -980272 0 0 -9032
10760329 0 2868 653720 16 -980454 0 0 -9032
10748569 0 2868 673849 16 -980636 0 0 -9032
10793225 0 2868 693978 16 -980818 0 0 -9032
10838524 0 2868 714107 16 -981000 0 0 -9037
10855832 0 2868 734238 16 -981181 0 0 -9032
10880031 0 2868 754367 16 -981363 0 0 -9032
10891320 0 2868 774495 16 -981545 0 0 -9032
10934463 0 2868 794624 16 -981727 0 0 -9032
10978334 0 2868 814753 16 -981909 0 0 -9037
10985783 0 2868 834882 16 -982091 0 0 -9037
11002143 0 2868 855012 16 -982272 0 0 -9032
11023795 0 2868 875139 16 -982454 0 0 -9032
11031273 0 2868 895268 16 -982636 0 0 -9032
11072876 0 2868 915398 16 -982818 0 0 -9032
11086927 0 2868 935527 16 -983000 0 0 -9037
11086977 0 2868 955656 16 -983182 0 0 -9037
11099989 0 2868 975785 16 -983363 0 0 -9032
11112710 0 2868 995914 16 -983545 0 0 -9032
11120566 0 2869 16043 16 -983727 0 0 -9032
11128179 0 2869 36172 16 -983909 0 0 -9032
11128246 0 2869 56301 16 -984091 0 0 -9037
11128551 0 2869 76430 16 -984273 0 0 -9037
11125871 0 2869 96559 16 -984454 0 0 -9032
11120028 0 2869 116689 16 -984636 0 0 -9032
11104474 0 2869 136818 16 -984818 0 0 -9032
11098534 0 2869 156947 16 -985000 0 0 -9032
11099229 0 2869 177075 16 -985182 0 0 -9037
11071071 0 2869 197208 16 -985364 0 0 -9037
11046636 0 2869 217333 16 -985545 0 0 -9032
11044911 0 2869 237462 16 -985727 0 0 -9032
11022303 0 2869 257593 16 -985909 0 0 -9032
11007394 0 2869 277720 16 -986091 0 0 -9032
10999647 0 2869 297851 16 -986273 0 0 -9037
10954324 0 2869 317978 16 -986455 0 0 -9037
10915094 0 2869 338107 16 -986636 0 0 -9032
10903667 0 2869 358236 16 -986818 0 0 -9032
10883336 0 2869 378365 16 -987000 0 0 -9032
10862912 0 2869 398494 16 -987182 0 0 -9032
10812889 0 2869 418623 16 -987364 0 0 -9037
10764969 0 2869 438752 16 -987546 0 0 -9037
10771869 0 2869 458881 16 -987727 0 0 -9032
10741893 0 2869 479012 16 -987909 0 0 -9032
10697578 0 2869 499139 16 -988091 0 0 -9032
10681359 0 2869 519268 16 -988273 0 0 -9032
10663734 0 2869 539397 16 -988455 0 0 -9037
10640732 0 2869 559526 16 -988636 0 0 -9032
10631265 0 2869 579655 16 -988818 0 0 -9032
10597009 0 2869 599783 16 -989000 0 0 -9032
10576280 0 2869 619913 16 -989182 0 0 -9032
10572239 0 2869 640042 16 -989364 0 0 -9032
10560812 0 2869 660171 16 -989546 0 0 -9037
10550999 0 2869 680300 16 -989727 0 0 -9032
10539181 0 2869 700429 16 -989909 0 0 -9032
10533618 0 2869 720558 16 -990091 0 0 -9032
10533007 0 2869 740687 16 -990273 0 0 -9032
10533456 0 2869 760815 16 -990455 0 0 -9037
10538283 0 2869 780944 16 -990637 0 0 -9037
10540975 0 2869 801073 16 -990818 0 0 -9032
10555965 0 2869 821202 16 -991000 0 0 -9032
10572308 0 2869 841331 16 -991182 0 0 -9032
10570969 0 2869 861461 16 -991364 0 0 -9032
10589653 0 2869 881589 16 -991546 0 0 -9037
10617046 0 2869 901720 16 -991728 0 0 -9037
10638427 0 2869 921851 16 -991909 0 0 -9032
10670010 0 2869 941980 16 -992091 0 0 -9032
10672326 0 2869 962109 16 -992273 0 0 -9032
10678913 0 2869 982238 16 -992455 0 0 -9032
10714943 0 2870 2367 16 -992637 0 0 -9037
10741542 0 2870 22493 16 -992819 0 0 -9037
10765862 0 2870 42625 16 -993000 0 0 -9032
10796269 0 2870 62752 16 -993182 0 0 -9032
10808703 0 2870 82879 16 -993364 0 0 -9032
10861038 0 2870 103012 16 -993546 0 0 -9032
10915640 0 2870 123137 16 -993728 0 0 -9037
10936895 0 2870 143266 16 -993910 0 0 -9037
10950741 0 2870 163395 16 -994091 0 0 -9032
10965358 0 2870 183525 16 -994273 0 0 -9032
10992382 0 2870 203654 16 -994455 0 0 -9032
11045110 0 2870 223783 16 -994637 0 0 -9032
11063650 0 2870 243911 16 -994819 0 0 -9037
11061695 0 2870 264040 16 -995001 0 0 -9037
11078298 0 2870 284169 16 -995182 0 0 -9032
11085732 0 2870 304298 16 -995364 0 0 -9032
11094011 0 2870 324427 16 -995546 0 0 -9032
11099464 0 2870 344558 16 -995728 0 0 -9032
11101728 0 2870 364685 16 -995910 0 0 -9037
11106547 0 2870 384815 16 -996091 0 0 -9032
11107028 0 2870 404944 16 -996273 0 0 -9032
11107371 0 2870 425073 16 -996455 0 0 -9032
11105105 0 2870 445201 16 -996637 0 0 -9032
11096675 0 2870 465330 16 -996819 0 0 -9032
11084785 0 2870 485459 16 -997001 0 0 -9037
11067142 0 2870 505588 16 -997182 0 0 -9032
11056071 0 2870 525718 16 -997364 0 0 -9032
11050804 0 2870 545847 16 -997546 0 0 -9032
11021743 0 2870 565976 16 -997728 0 0 -9032
10993299 0 2870 586105 16 -997910 0 0 -9037
10976717 0 2870 606234 16 -998092 0 0 -9037
10955047 0 2870 626363 16 -998273 0 0 -9032
10947241 0 2870 646492 16 -998455 0 0 -9032
10918249 0 2870 666620 16 -998637 0 0 -9032
10883279 0 2870 686749 16 -998819 0 0 -9032
10872522 0 2870 706878 16 -999001 0 0 -9037
10839785 0 2870 727011 16 -999183 0 0 -9037
10808904 0 2870 747139 16 -999364 0 0 -9032
10814421 0 2870 767269 16 -999546 0 0 -9032
10784695 0 2870 787398 16 -999728 0 0 -9032
10744853 0 2870 807524 16 -999910 0 0 -9032
10728788 0 2870 827653 16 -1000092 0 0 -9037
10704447 0 2870 847784 16 -1000274 0 0 -9037
10689314 0 2870 867911 16 -1000455 0 0 -9032
10678567 0 2870 888040 16 -1000637 0 0 -9032
10652893 0 2870 908171 16 -1000819 0 0 -9032
10631306 0 2870 928297 16 -1001001 0 0 -9032
10605732 0 2870 948427 16 -1001183 0 0 -9037
10581518 0 2870 968555 16 -1001365 0 0 -9037
10581077 0 2870 988684 16 -1001546 0 0 -9032
10569741 0 2871 8813 16 -1001728 0 0 -9032
10555985 0 2871 28942 16 -1001910 0 0 -9032
10549535 0 2871 49074 16 -1002092 0 0 -9032
10542040 0 2871 69201 16 -1002274 0 0 -9037
10542081 0 2871 89330 16 -1002456 0 0 -9037
10541943 0 2871 109459 16 -1002637 0 0 -9032
10543344 0 2871 129588 16 -1002819 0 0 -9032
10547854 0 2871 149717 16 -1003001 0 0 -9032
10551650 0 2871 169845 16 -1003183 0 0 -9032
10562277 0 2871 189974 16 -1003365 0 0 -9037
10564240 0 2871 210104 16 -1003546 0 0 -9032
10570291 0 2871 230233 16 -1003728 0 0 -9032
10591213 0 2871 250362 16 -1003910 0 0 -9032
10601902 0 2871 270491 16 -1004092 0 0 -9032
10616633 0 2871 290620 16 -1004274 0 0 -9032
10652376 0 2871 310749 16 -1004456 0 0 -9037
10675575 0 2871 330879 16 -1004637 0 0 -9032
10692765 0 2871 351009 16 -1004819 0 0 -9032
10697847 0 2871 371135 16 -1005001 0 0 -9032
10715244 0 2871 391264 16 -1005183 0 0 -9032
10791924 0 2871 411393 16 -1005365 0 0 -9037
10822691 0 2871 431522 16 -1005547 0 0 -9037
10802953 0 2871 451653 16 -1005728 0 0 -9032
10818378 0 2871 471782 16 -1005910 0 0 -9032
10862776 0 2871 491911 16 -1006092 0 0 -9032
10902855 0 2871 512038 16 -1006274 0 0 -9032
10928159 0 2871 532169 16 -1006456 0 0 -9037
10926975 0 2871 552299 16 -1006638 0 0 -9037
10944028 0 2871 572427 16 -1006819 0 0 -9032
10968957 0 2871 592556 16 -1007001 0 0 -9032
10977881 0 2871 612683 16 -1007183 0 0 -9032
11016741 0 2871 632814 16 -1007365 0 0 -9032
11047036 0 2871 652945 16 -1007547 0 0 -9037
11045833 0 2871 673072 16 -1007729 0 0 -9037
11061634 0 2871 693202 16 -1007910 0 0 -9032
11080517 0 2871 713331 16 -1008092 0 0 -9032
11091016 0 2871 733459 16 -1008274 0 0 -9032
11101015 0 2871 753588 16 -1008456 0 0 -9032
11101561 0 2871 773715 16 -1008638 0 0 -9037
11100841 0 2871 793844 16 -1008820 0 0 -9037
11101900 0 2871 813973 16 -1009001 0 0 -9032
11100047 0 2871 834104 16 -1009183 0 0 -9032
11092986 0 2871 854233 16 -1009365 0 0 -9032
11084284 0 2871 874362 16 -1009547 0 0 -9032
11086839 0 2871 894491 16 -1009729 0 0 -9037
11075551 0 2871 914620 16 -1009911 0 0 -9037
11059560 0 2871 934749 16 -1010092 0 0 -9032
11057122 0 2871 954876 16 -1010274 0 0 -9032
11035353 0 2871 975007 16 -1010456 0 0 -9032
11011741 0 2871 995134 16 -1010638 0 0 -9032
11011367 0 2872 15263 16 -1010820 0 0 -9037
10987824 0 2872 35393 16 -1011001 0 0 -9032
10959556 0 2872 55522 16 -1011183 0 0 -9032
10946842 0 2872 75651 16 -1011365 0 0 -9032
10906820 0 2872 95779 16 -1011547 0 0 -9032
10872229 0 2872 115908 16 -1011729 0 0 -9032
10838555 0 2872 136039 16 -1011911 0 0 -9037
10815130 0 2872 156167 16 -1012092 0 0 -9032
10822331 0 2872 176296 16 -1012274 0 0 -9032
10789790 0 2872 196425 16 -1012456 0 0 -9032
10734991 0 2872 216554 16 -1012638 0 0 -9032
10729755 0 2872 236683 16 -1012820 0 0 -9037
10717443 0 2872 256812 16 -1013002 0 0 -9037
10710091 0 2872 276941 16 -1013183 0 0 -9032
10695647 0 2872 297070 16 -1013365 0 0 -9032
10654916 0 2872 317199 16 -1013547 0 0 -9032
10631660 0 2872 337328 16 -1013729 0 0 -9032
10636994 0 2872 357461 16 -1013911 0 0 -9037
10618072 0 2872 377588 16 -1014093 0 0 -9037
10599289 0 2872 397717 16 -1014274 0 0 -9032
10583756 0 2872 417844 16 -1014456 0 0 -9032
10567320 0 2872 437975 16 -1014638 0 0 -9032
10564483 0 2872 458102 16 -1014820 0 0 -9032
10559690 0 2872 478232 16 -1015002 0 0 -9037
10554835 0 2872 498364 16 -1015184 0 0 -9037
10553206 0 2872 518489 16 -1015365 0 0 -9032
10556544 0 2872 538620 16 -1015547 0 0 -9032
10561908 0 2872 558747 16 -1015729 0 0 -9032
10560311 0 2872 578876 16 -1015911 0 0 -9032
10566538 0 2872 599006 16 -1016093 0 0 -9037
10577895 0 2872 619134 16 -1016275 0 0 -9037
10595381 0 2872 639263 16 -1016456 0 0 -9032
10613600 0 2872 659392 16 -1016638 0 0 -9032
10618736 0 2872 679521 16 -1016820 0 0 -9032
10619963 0 2872 699650 16 -1017002 0 0 -9032
10647895 0 2872 719779 16 -1017184 0 0 -9037
10673645 0 2872 739908 16 -1017366 0 0 -9037
10694465 0 2872 760038 16 -1017547 0 0 -9032
10719543 0 2872 780166 16 -1017729 0 0 -9032
10727527 0 2872 800296 16 -1017911 0 0 -9032
10752588 0 2872 820424 16 -1018093 0 0 -9032
10787793 0 2872 840553 16 -1018275 0 0 -9037
10805693 0 2872 860682 16 -1018456 0 0 -9032
10849316 0 2872 880811 16 -1018638 0 0 -9032
10888426 0 2872 900940 16 -1018820 0 0 -9032
10886969 0 2872 921068 16 -1019002 0 0 -9032
10899414 0 2872 941197 16 -1019184 0 0 -9032
10927541 0 2872 961326 16 -1019366 0 0 -9037
10967447 0 2872 981455 16 -1019547 0 0 -9032
11000812 0 2873 1586 16 -1019729 0 0 -9032
10986469 0 2873 21714 16 -1019911 0 0 -9032
10973251 0 2873 41843 16 -1020093 0 0 -9032
11021531 0 2873 61972 16 -1020275 0 0 -9037
11056610 0 2873 82101 16 -1020457 0 0 -9037
11061480 0 2873 102230 16 -1020638 0 0 -9032
11050929 0 2873 122358 16 -1020820 0 0 -9032
11044085 0 2873 142487 16 -1021002 0 0 -9032
11063310 0 2873 162616 16 -1021184 0 0 -9032
11074420 0 2873 182747 16 -1021366 0 0 -9037
11076158 0 2873 202876 16 -1021548 0 0 -9037
11078818 0 2873 223008 16 -1021729 0 0 -9032
11077221 0 2873 243136 16 -1021911 0 0 -9032
11076467 0 2873 263262 16 -1022093 0 0 -9032
11071077 0 2873 283392 16 -1022275 0 0 -9032
11059952 0 2873 303521 16 -1022457 0 0 -9037
11051458 0 2873 323648 16 -1022639 0 0 -9037
11037010 0 2873 343781 16 -1022820 0 0 -9032
11031086 0 2873 363907 16 -1023002 0 0 -9032
11016849 0 2873 384036 16 -1023184 0 0 -9032
10986220 0 2873 404164 16 -1023366 0 0 -9032
10967400 0 2873 424293 16 -1023548 0 0 -9037
10931526 0 2873 444422 16 -1023730 0 0 -9037
10904978 0 2873 464551 16 -1023911 0 0 -9032
10912285 0 2873 484681 16 -1024093 0 0 -9032
10901979 0 2873 504810 16 -1024275 0 0 -9032
10875276 0 2873 524939 16 -1024457 0 0 -9032
10850135 0 2873 545067 16 -1024639 0 0 -9037
10809317 0 2873 565196 16 -1024821 0 0 -9037
10793786 0 2873 585325 16 -1025002 0 0 -9032
10789130 0 2873 605454 16 -1025184 0 0 -9032
10747978 0 2873 625583 16 -1025366 0 0 -9032
10710657 0 2873 645713 16 -1025548 0 0 -9032
10701624 0 2873 665842 16 -1025730 0 0 -9037
10682022 0 2873 685971 16 -1025912 0 0 -9037
10671075 0 2873 706100 16 -1026093 0 0 -9032
10651308 0 2873 726228 16 -1026275 0 0 -9032
10638792 0 2873 746357 16 -1026457 0 0 -9032
10636989 0 2873 766486 16 -1026639 0 0 -9032
10619354 0 2873 786616 16 -1026821 0 0 -9037
10604039 0 2873 806745 16 -1027002 0 0 -9032
10604061 0 2873 826874 16 -1027184 0 0 -9032
10598017 0 2873 847005 16 -1027366 0 0 -9032
10593370 0 2873 867132 16 -1027548 0 0 -9032
10590696 0 2873 887261 16 -1027730 0 0 -9032
10589365 0 2873 907389 16 -1027912 0 0 -9037
10591876 0 2873 927518 16 -1028093 0 0 -9032
10590800 0 2873 947647 16 -1028275 0 0 -9032
10594385 0 2873 967776 16 -1028457 0 0 -9032
10605501 0 2873 987908 16 -1028639 0 0 -9032
10622570 0 2874 8037 16 -1028821 0 0 -9037
10636367 0 2874 28166 16 -1029003 0 0 -9037
10634769 0 2874 48293 16 -1029184 0 0 -9032
10649491 0 2874 68422 16 -1029366 0 0 -9032
10680950 0 2874 88553 16 -1029548 0 0 -9032
10693740 0 2874 108680 16 -1029730 0 0 -9032
10719745 0 2874 128811 16 -1029912 0 0 -9037
10735823 0 2874 148940 16 -1030094 0 0 -9037
10734194 0 2874 169066 16 -1030275 0 0 -9032
10766779 0 2874 189195 16 -1030457 0 0 -9032
10799510 0 2874 209325 16 -1030639 0 0 -9032
10809334 0 2874 229454 16 -1030821 0 0 -9032
10842733 0 2874 249583 16 -1031003 0 0 -9037
10844774 0 2874 269712 16 -1031185 0 0 -9037
10840542 0 2874 289840 16 -1031366 0 0 -9032
10860660 0 2874 309969 16 -1031548 0 0 -9032
10883495 0 2874 330099 16 -1031730 0 0 -9032
10905447 0 2874 350230 16 -1031912 0 0 -9032
10935029 0 2874 370357 16 -1032094 0 0 -9037
10954279 0 2874 390486 16 -1032276 0 0 -9037
10975718 0 2874 410614 16 -1032457 0 0 -9032
10986867 0 2874 430743 16 -1032639 0 0 -9032
10984140 0 2874 450872 16 -1032821 0 0 -9032
11003359 0 2874 471003 16 -1033003 0 0 -9032
11017305 0 2874 491131 16 -1033185 0 0 -9037
11017946 0 2874 511260 16 -1033366 0 0 -9032
11022423 0 2874 531389 16 -1033548 0 0 -9032
11028294 0 2874 551518 16 -1033730 0 0 -9032
11033075 0 2874 571648 16 -1033912 0 0 -9032
11035905 0 2874 591775 16 -1034094 0 0 -9032
11035529 0 2874 611904 16 -1034276 0 0 -9037
11034923 0 2874 632033 16 -1034457 0 0 -9032
11032301 0 2874 652164 16 -1034639 0 0 -9032
11029471 0 2874 672293 16 -1034821 0 0 -9032
11018005 0 2874 692422 16 -1035003 0 0 -9032
11007067 0 2874 712549 16 -1035185 0 0 -9037
11012563 0 2874 732678 16 -1035367 0 0 -9037
11006093 0 2874 752807 16 -1035548 0 0 -9032
10985507 0 2874 772938 16 -1035730 0 0 -9032
10969327 0 2874 793068 16 -1035912 0 0 -9032
10942907 0 2874 813197 16 -1036094 0 0 -9032
10936713 0 2874 833326 16 -1036276 0 0 -9037
10934436 0 2874 853454 16 -1036458 0 0 -9037
10912132 0 2874 873584 16 -1036639 0 0 -9032
10892536 0 2874 893712 16 -1036821 0 0 -9032
10877180 0 2874 913839 16 -1037003 0 0 -9032
10855688 0 2874 933970 16 -1037185 0 0 -9032
10848337 0 2874 954101 16 -1037367 0 0 -9037
10824342 0 2874 974228 16 -1037549 0 0 -9037
10810172 0 2874 994357 16 -1037730 0 0 -9032
10816589 0 2875 14486 16 -1037912 0 0 -9032
10777501 0 2875 34615 16 -1038094 0 0 -9032
10729511 0 2875 54744 16 -1038276 0 0 -9032
10726081 0 2875 74873 16 -1038458 0 0 -9037
10732596 0 2875 95002 16 -1038640 0 0 -9037
10732644 0 2875 115129 16 -1038821 0 0 -9032
10702604 0 2875 135258 16 -1039003 0 0 -9032
10661153 0 2875 155389 16 -1039185 0 0 -9032
10655745 0 2875 175518 16 -1039367 0 0 -9032
10667127 0 2875 195647 16 -1039549 0 0 -9037
10662079 0 2875 215776 16 -1039731 0 0 -9037
10645613 0 2875 235905 16 -1039912 0 0 -9032
10637651 0 2875 256032 16 -1040094 0 0 -9032
10635442 0 2875 276161 16 -1040276 0 0 -9032
10636820 0 2875 296291 16 -1040458 0 0 -9032
10634071 0 2875 316420 16 -1040640 0 0 -9037
10634937 0 2875 336549 16 -1040822 0 0 -9037
10635890 0 2875 356678 16 -1041003 0 0 -9032
10640026 0 2875 376806 16 -1041185 0 0 -9032
10644641 0 2875 396936 16 -1041367 0 0 -9032
10642753 0 2875 417065 16 -1041549 0 0 -9032
10653032 0 2875 437194 16 -1041731 0 0 -9037
10665077 0 2875 457323 16 -1041912 0 0 -9032
10679499 0 2875 477452 16 -1042094 0 0 -9032
10695046 0 2875 497581 16 -1042276 0 0 -9032
10703587 0 2875 517710 16 -1042458 0 0 -9032
10716824 0 2875 537839 16 -1042640 0 0 -9032
10744082 0 2875 557968 16 -1042822 0 0 -9037
10758015 0 2875 578097 16 -1043003 0 0 -9032
10768284 0 2875 598228 16 -1043185 0 0 -9032
10786807 0 2875 618357 16 -1043367 0 0 -9032
10790462 0 2875 638486 16 -1043549 0 0 -9032
10813372 0 2875 658615 16 -1043731 0 0 -9037
10826437 0 2875 678743 16 -1043913 0 0 -9037
10828924 0 2875 698871 16 -1044094 0 0 -9032
10854805 0 2875 719004 16 -1044276 0 0 -9032
10884995 0 2875 739131 16 -1044458 0 0 -9032
10894382 0 2875 759258 16 -1044640 0 0 -9032
10904738 0 2875 779389 16 -1044822 0 0 -9037
10912671 0 2875 799516 16 -1045004 0 0 -9037
10924914 0 2875 819645 16 -1045185 0 0 -9032
10939081 0 2875 839774 16 -1045367 0 0 -9032
10945283 0 2875 859903 16 -1045549 0 0 -9032
10955443 0 2875 880032 16 -1045731 0 0 -9032
10966595 0 2875 900161 16 -1045913 0 0 -9037
10972973 0 2875 920290 16 -1046095 0 0 -9037
10983060 0 2875 940419 16 -1046276 0 0 -9032
10988497 0 2875 960548 16 -1046458 0 0 -9032
10987824 0 2875 980677 16 -1046640 0 0 -9032
10991573 0 2876 806 16 -1046822 0 0 -9032
10992733 0 2876 20935 16 -1047004 0 0 -9037
10991993 0 2876 41064 16 -1047186 0 0 -9037
10990103 0 2876 61193 16 -1047367 0 0 -9032
10988796 0 2876 81322 16 -1047549 0 0 -9032
10986800 0 2876 101452 16 -1047731 0 0 -9032
10978483 0 2876 121580 16 -1047913 0 0 -9032
10969864 0 2876 141709 16 -1048095 0 0 -9037
10960595 0 2876 161838 16 -1048277 0 0 -9037
10953955 0 2876 181966 16 -1048458 0 0 -9032
10952569 0 2876 202095 16 -1048640 0 0 -9032
10939668 0 2876 222224 16 -1048822 0 0 -9032
10921791 0 2876 242353 16 -1049004 0 0 -9032
10910823 0 2876 262482 16 -1049186 0 0 -9037
10892505 0 2876 282611 16 -1049367 0 0 -9032
10884210 0 2876 302740 16 -1049549 0 0 -9032
10882225 0 2876 322869 16 -1049731 0 0 -9032
10860995 0 2876 343002 16 -1049913 0 0 -9032
10837916 0 2876 363128 16 -1050095 0 0 -9032
10829753 0 2876 383257 16 -1050277 0 0 -9037
10817556 0 2876 403389 16 -1050458 0 0 -9032
10812172 0 2876 423518 16 -1050640 0 0 -9032
10796972 0 2876 443647 16 -1050822 0 0 -9032
10777564 0 2876 463776 16 -1051004 0 0 -9032
10766111 0 2876 483905 16 -1051186 0 0 -9037
10748060 0 2876 504031 16 -1051368 0 0 -9037
10732218 0 2876 524163 16 -1051549 0 0 -9032
10730460 0 2876 544290 16 -1051731 0 0 -9032
10720047 0 2876 564417 16 -1051913 0 0 -9032
10712811 0 2876 584548 16 -1052095 0 0 -9032
10701144 0 2876 604675 16 -1052277 0 0 -9037
10685440 0 2876 624804 16 -1052459 0 0 -9037
10682215 0 2876 644933 16 -1052640 0 0 -9032
10685557 0 2876 665063 16 -1052822 0 0 -9032
10680576 0 2876 685192 16 -1053004 0 0 -9032
10674339 0 2876 705321 16 -1053186 0 0 -9032
10672899 0 2876 725450 16 -1053368 0 0 -9037
10672760 0 2876 745579 16 -1053550 0 0 -9037
10672873 0 2876 765708 16 -1053731 0 0 -9032
10673263 0 2876 785837 16 -1053913 0 0 -9032
10677420 0 2876 805966 16 -1054095 0 0 -9032
10682273 0 2876 826095 16 -1054277 0 0 -9032
10691577 0 2876 846224 16 -1054459 0 0 -9037
10699897 0 2876 866353 16 -1054641 0 0 -9037
10697969 0 2876 886482 16 -1054822 0 0 -9032
10710764 0 2876 906610 16 -1055004 0 0 -9032
10729141 0 2876 926739 16 -1055186 0 0 -9032
10736084 0 2876 946868 16 -1055368 0 0 -9032
10747695 0 2876 966997 16 -1055550 0 0 -9037
10753220 0 2876 987126 16 -1055732 0 0 -9037
10757889 0 2877 7255 16 -1055913 0 0 -9032
10772126 0 2877 27384 16 -1056095 0 0 -9032
10788131 0 2877 47514 16 -1056277 0 0 -9032
10803715 0 2877 67642 16 -1056459 0 0 -9032
10818276 0 2877 87774 16 -1056641 0 0 -9037
10819497 0 2877 107901 16 -1056822 0 0 -9032
10837632 0 2877 128030 16 -1057004 0 0 -9032
10859843 0 2877 148159 16 -1057186 0 0 -9032
10873480 0 2877 168288 16 -1057368 0 0 -9032
10890798 0 2877 188417 16 -1057550 0 0 -9032
10904211 0 2877 208549 16 -1057732 0 0 -9037
10905128 0 2877 228677 16 -1057913 0 0 -9032
10920470 0 2877 248806 16 -1058095 0 0 -9032
10936237 0 2877 268935 16 -1058277 0 0 -9032
10942197 0 2877 289062 16 -1058459 0 0 -9032
10951284 0 2877 309191 16 -1058641 0 0 -9037
10952859 0 2877 329322 16 -1058823 0 0 -9037
10953238 0 2877 349448 16 -1059004 0 0 -9032
10957553 0 2877 369580 16 -1059186 0 0 -9032
10960373 0 2877 389709 16 -1059368 0 0 -9032
10960281 0 2877 409835 16 -1059550 0 0 -9032
10958055 0 2877 429964 16 -1059732 0 0 -9037
10957508 0 2877 450093 16 -1059914 0 0 -9037
10952571 0 2877 470222 16 -1060095 0 0 -9032
10946738 0 2877 490352 16 -1060277 0 0 -9032
10944378 0 2877 510481 16 -1060459 0 0 -9032
10932776 0 2877 530610 16 -1060641 0 0 -9032
10924227 0 2877 550739 16 -1060823 0 0 -9037
10922732 0 2877 570868 16 -1061005 0 0 -9037
10912299 0 2877 590997 16 -1061186 0 0 -9032
10898628 0 2877 611125 16 -1061368 0 0 -9032
10887140 0 2877 631254 16 -1061550 0 0 -9032
10870016 0 2877 651383 16 -1061732 0 0 -9032
10864098 0 2877 671512 16 -1061914 0 0 -9037
10857811 0 2877 691641 16 -1062096 0 0 -9037
10844071 0 2877 711770 16 -1062277 0 0 -9032
10833338 0 2877 731899 16 -1062459 0 0 -9032
10817562 0 2877 752028 16 -1062641 0 0 -9032
10798438 0 2877 772157 16 -1062823 0 0 -9032
10798234 0 2877 792287 16 -1063005 0 0 -9037
10783812 0 2877 812417 16 -1063187 0 0 -9037
10774566 0 2877 832546 16 -1063368 0 0 -9032
10774945 0 2877 852675 16 -1063550 0 0 -9032
10755354 0 2877 872804 16 -1063732 0 0 -9032
10740289 0 2877 892933 16 -1063914 0 0 -9032
10738767 0 2877 913060 16 -1064096 0 0 -9037
10734003 0 2877 933189 16 -1064278 0 0 -9037
10724297 0 2877 953318 16 -1064459 0 0 -9032
10715464 0 2877 973447 16 -1064641 0 0 -9032
10706820 0 2877 993576 16 -1064823 0 0 -9032
10705033 0 2878 13707 16 -1065005 0 0 -9032
10702312 0 2878 33836 16 -1065187 0 0 -9037
10699792 0 2878 53965 16 -1065369 0 0 -9037
10698824 0 2878 74096 16 -1065550 0 0 -9032
10699171 0 2878 94223 16 -1065732 0 0 -9032
10700757 0 2878 114353 16 -1065914 0 0 -9032
10700241 0 2878 134483 16 -1066096 0 0 -9032
10702665 0 2878 154610 16 -1066278 0 0 -9037
10707681 0 2878 174740 16 -1066459 0 0 -9032
10711981 0 2878 194869 16 -1066641 0 0 -9032
10721754 0 2878 214997 16 -1066823 0 0 -9032
10727023 0 2878 235126 16 -1067005 0 0 -9032
10726195 0 2878 255255 16 -1067187 0 0 -9032
10732824 0 2878 275384 16 -1067369 0 0 -9037
10745213 0 2878 295511 16 -1067550 0 0 -9032
10762765 0 2878 315640 16 -1067732 0 0 -9032
10778787 0 2878 335771 16 -1067914 0 0 -9032
10777938 0 2878 355898 16 -1068096 0 0 -9032
10786886 0 2878 376027 16 -1068278 0 0 -9037
10804876 0 2878 396156 16 -1068460 0 0 -9037
10818337 0 2878 416287 16 -1068641 0 0 -9032
10834936 0 2878 436416 16 -1068823 0 0 -9032
10843449 0 2878 456545 16 -1069005 0 0 -9032
10842459 0 2878 476674 16 -1069187 0 0 -9032
10857905 0 2878 496802 16 -1069369 0 0 -9037
10870962 0 2878 516931 16 -1069551 0 0 -9037
10871806 0 2878 537059 16 -1069732 0 0 -9032
10883159 0 2878 557188 16 -1069914 0 0 -9032
10893144 0 2878 577317 16 -1070096 0 0 -9032
10898141 0 2878 597446 16 -1070278 0 0 -9032
10903291 0 2878 617575 16 -1070460 0 0 -9037
10909831 0 2878 637705 16 -1070642 0 0 -9037
10920514 0 2878 657834 16 -1070823 0 0 -9032
10928162 0 2878 677963 16 -1071005 0 0 -9032
10927771 0 2878 698092 16 -1071187 0 0 -9032
10933726 0 2878 718221 16 -1071369 0 0 -9032
10937963 0 2878 738350 16 -1071551 0 0 -9037
