ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8513706 8396212 432 928147 16 25249636 0 0 -144532
8513148 8395773 432 948276 16 25246727 0 0 -144533
8515750 8393200 432 968407 16 25243818 0 0 -144532
8517908 8391190 432 988537 16 25240909 0 0 -144527
8516723 8391843 433 8666 16 25238000 0 0 -144527
8513938 8394572 433 28795 16 25235090 0 0 -144526
8513450 8396331 433 48923 16 25232181 0 0 -144527
8515893 8395275 433 69051 16 25229272 0 0 -144528
8517974 8392466 433 89181 16 25226362 0 0 -144532
8516333 8391052 433 109310 16 25223453 0 0 -144533
8513286 8392393 433 129439 16 25220544 0 0 -144526
8513221 8395121 433 149567 16 25217635 0 0 -144527
8516574 8396331 433 169696 16 25214726 0 0 -144529
8518402 8394518 433 189825 16 25211816 0 0 -144533
8515812 8391763 433 209954 16 25208907 0 0 -144533
8512387 8391263 433 230082 16 25205998 0 0 -144529
8512816 8393458 433 250211 16 25203088 0 0 -144534
8516479 8395941 433 270340 16 25200179 0 0 -144533
8518782 8395951 433 290469 16 25197270 0 0 -144529
8516150 8393406 433 310598 16 25194361 0 0 -144529
8512553 8391234 433 330727 16 25191452 0 0 -144529
8512858 8391682 433 350856 16 25188542 0 0 -144533
8516370 8394199 433 370985 16 25185633 0 0 -144533
8518422 8396228 433 391113 16 25182724 0 0 -144529
8516295 8395803 433 411245 16 25179814 0 0 -144533
8512830 8393135 433 431374 16 25176905 0 0 -144532
8513087 8391134 433 451503 16 25173996 0 0 -144527
8516803 8392072 433 471630 16 25171087 0 0 -144529
8518818 8394765 433 491760 16 25168177 0 0 -144532
8516863 8396376 433 511889 16 25165269 0 0 -144527
8512642 8395354 433 532020 16 25162358 0 0 -144536
8512261 8392495 433 552146 16 25159449 0 0 -144533
8516167 8391037 433 572275 16 25156540 0 0 -144533
8518932 8392443 433 592404 16 25153631 0 0 -144532
8517005 8395161 433 612533 16 25150722 0 0 -144529
8512696 8396336 433 632662 16 25147812 0 0 -144533
8511865 8394760 433 652791 16 25144903 0 0 -144533
8515253 8392160 433 672920 16 25141993 0 0 -144537
8518371 8391253 433 693048 16 25139084 0 0 -144534
8516545 8393361 433 713177 16 25136175 0 0 -144539
8512863 8395849 433 733306 16 25133266 0 0 -144531
8512447 8396079 433 753435 16 25130357 0 0 -144529
8516090 8393742 433 773567 16 25127447 0 0 -144531
8518322 8391337 433 793697 16 25124538 0 0 -144531
8516149 8391504 433 813826 16 25121629 0 0 -144531
8512679 8394066 433 833955 16 25118719 0 0 -144531
8512515 8396165 433 854084 16 25115810 0 0 -144531
8515979 8395705 433 874212 16 25112901 0 0 -144527
8518574 8393302 433 894343 16 25109992 0 0 -144524
8517067 8391252 433 914472 16 25107083 0 0 -144524
8513264 8391551 433 934601 16 25104173 0 0 -144529
8512039 8393984 433 954728 16 25101264 0 0 -144531
8514746 8396169 433 974856 16 25098354 0 0 -144533
8517832 8395827 433 994986 16 25095445 0 0 -144533
8517499 8393411 434 15114 16 25092536 0 0 -144533
8514248 8391205 434 35243 16 25089627 0 0 -144529
8512338 8391620 434 55370 16 25086718 0 0 -144530
8514217 8394111 434 75499 16 25083808 0 0 -144534
8517261 8396181 434 95628 16 25080899 0 0 -144536
8517496 8395689 434 115757 16 25077990 0 0 -144536
8514404 8393043 434 135886 16 25075081 0 0 -144531
8512800 8391124 434 156017 16 25072171 0 0 -144533
8514595 8391962 434 176146 16 25069262 0 0 -144528
8517372 8394668 434 196275 16 25066353 0 0 -144529
8517079 8396337 434 216404 16 25063444 0 0 -144528
8514163 8394750 434 236534 16 25060534 0 0 -144533
8513106 8392002 434 256663 16 25057625 0 0 -144531
8515331 8391111 434 276792 16 25054716 0 0 -144526
8517589 8393199 434 296920 16 25051806 0 0 -144531
8516460 8395859 434 317048 16 25048897 0 0 -144532
8513826 8396017 434 337177 16 25045988 0 0 -144532
8513428 8393622 434 357306 16 25043079 0 0 -144529
8515949 8391283 434 377435 16 25040169 0 0 -144533
8517491 8391403 434 397564 16 25037261 0 0 -144529
8516187 8393920 434 417693 16 25034351 0 0 -144533
8513934 8396140 434 437822 16 25031442 0 0 -144529
8513723 8395827 434 457951 16 25028532 0 0 -144533
8515866 8393300 434 478079 16 25025622 0 0 -144539
8517437 8391181 434 498208 16 25022713 0 0 -144534
8516133 8391674 434 518337 16 25019804 0 0 -144533
8513704 8394402 434 538467 16 25016895 0 0 -144533
8513869 8396309 434 558596 16 25013986 0 0 -144533
8516201 8395382 434 578724 16 25011077 0 0 -144529
8517433 8392725 434 598856 16 25008167 0 0 -144536
8515972 8391062 434 618988 16 25005258 0 0 -144530
8513624 8391968 434 639116 16 25002349 0 0 -144531
8513527 8394533 434 659244 16 24999439 0 0 -144531
8515938 8396289 434 679372 16 24996530 0 0 -144526
8517554 8395141 434 699501 16 24993621 0 0 -144526
8515801 8392386 434 719630 16 24990712 0 0 -144526
8513326 8391038 434 739760 16 24987802 0 0 -144531
8513323 8392520 434 759888 16 24984893 0 0 -144531
8516086 8395332 434 780019 16 24981984 0 0 -144529
8517571 8396262 434 800146 16 24979074 0 0 -144533
8515428 8394200 434 820274 16 24976165 0 0 -144535
8512960 8391575 434 840401 16 24973256 0 0 -144536
8514031 8391399 434 860530 16 24970347 0 0 -144530
8516934 8393908 434 880659 16 24967438 0 0 -144530
8517315 8396103 434 900788 16 24964529 0 0 -144530
8514676 8395890 434 920917 16 24961619 0 0 -144535
8512311 8393528 434 941048 16 24958710 0 0 -144529
8513651 8391267 434 961177 16 24955801 0 0 -144529
8517210 8391580 434 981306 16 24952891 0 0 -144535
8517978 8394361 435 1435 16 24949982 0 0 -144529
8514903 8396289 435 21562 16 24947073 0 0 -144529
8512143 8395520 435 41691 16 24944163 0 0 -144533
8513244 8392873 435 61820 16 24941255 0 0 -144528
8517174 8391061 435 81950 16 24938345 0 0 -144533
8518399 8392191 435 102080 16 24935436 0 0 -144531
8515420 8394939 435 122209 16 24932527 0 0 -144526
8512491 8396371 435 142338 16 24929617 0 0 -144533
8513363 8395114 435 162467 16 24926708 0 0 -144533
8516928 8392341 435 182596 16 24923798 0 0 -144533
8518089 8391038 435 202725 16 24920889 0 0 -144533
8515210 8392653 435 222854 16 24917980 0 0 -144531
8512245 8395395 435 242983 16 24915070 0 0 -144531
8513459 8396287 435 263111 16 24912161 0 0 -144537
8517392 8394391 435 283240 16 24909251 0 0 -144537
8518519 8391658 435 303369 16 24906342 0 0 -144538
8514819 8391312 435 323498 16 24903434 0 0 -144533
8511608 8393656 435 343627 16 24900524 0 0 -144533
8513301 8396084 435 363756 16 24897615 0 0 -144533
8517452 8395906 435 383885 16 24894706 0 0 -144529
8518611 8393350 435 404019 16 24891796 0 0 -144531
8515118 8391165 435 424146 16 24888887 0 0 -144532
8511984 8391923 435 444275 16 24885978 0 0 -144527
8513720 8394655 435 464404 16 24883069 0 0 -144526
8517490 8396340 435 484532 16 24880159 0 0 -144526
8518321 8395252 435 504661 16 24877250 0 0 -144526
8514902 8392495 435 524790 16 24874341 0 0 -144531
8512112 8391028 435 544919 16 24871431 0 0 -144531
8513947 8392478 435 565050 16 24868522 0 0 -144530
8517710 8395280 435 585176 16 24865613 0 0 -144532
8518013 8396311 435 605306 16 24862704 0 0 -144529
8514133 8394301 435 625435 16 24859795 0 0 -144528
8511838 8391703 435 645561 16 24856885 0 0 -144535
8514048 8391235 435 665690 16 24853976 0 0 -144535
8517760 8393564 435 685819 16 24851067 0 0 -144530
8517759 8396048 435 705948 16 24848158 0 0 -144530
8514255 8395951 435 726079 16 24845248 0 0 -144533
8512026 8393257 435 746208 16 24842339 0 0 -144529
8514537 8391134 435 766337 16 24839430 0 0 -144530
8517682 8391958 435 786466 16 24836521 0 0 -144528
8517108 8394710 435 806595 16 24833611 0 0 -144533
8513870 8396383 435 826724 16 24830702 0 0 -144533
8512606 8395192 435 846854 16 24827793 0 0 -144526
8514688 8392550 435 866983 16 24824883 0 0 -144531
8517603 8391057 435 887111 16 24821974 0 0 -144532
8517007 8392535 435 907240 16 24819065 0 0 -144532
8513627 8395361 435 927368 16 24816156 0 0 -144529
8512489 8396345 435 947497 16 24813246 0 0 -144533
8515227 8394388 435 967626 16 24810337 0 0 -144533
8517732 8391644 435 987755 16 24807428 0 0 -144533
8516260 8391412 436 7885 16 24804518 0 0 -144533
8513362 8393856 436 28015 16 24801609 0 0 -144532
8512960 8396144 436 48141 16 24798700 0 0 -144534
8515472 8395924 436 68270 16 24795790 0 0 -144534
8517471 8393071 436 88399 16 24792881 0 0 -144533
8515667 8391066 436 108529 16 24789972 0 0 -144533
8513303 8392297 436 128658 16 24787063 0 0 -144533
8514091 8395187 436 148786 16 24784154 0 0 -144529
8516556 8396440 436 168915 16 24781244 0 0 -144533
8517162 8394856 436 189047 16 24778335 0 0 -144531
8515038 8392104 436 209175 16 24775426 0 0 -144528
8513263 8391174 436 229308 16 24772516 0 0 -144531
8514592 8393339 436 249434 16 24769607 0 0 -144531
8517180 8395946 436 269565 16 24766698 0 0 -144524
8517196 8396181 436 289692 16 24763789 0 0 -144526
8514705 8393834 436 309821 16 24760879 0 0 -144531
8513110 8391371 436 329949 16 24757970 0 0 -144532
8514839 8391521 436 350080 16 24755061 0 0 -144530
8517222 8394250 436 370209 16 24752151 0 0 -144530
8516651 8396410 436 390336 16 24749242 0 0 -144533
8514149 8395755 436 410465 16 24746333 0 0 -144533
8513282 8393074 436 430596 16 24743424 0 0 -144529
8515381 8391109 436 450722 16 24740515 0 0 -144529
8517453 8391951 436 470851 16 24737605 0 0 -144536
8516764 8394806 436 490980 16 24734696 0 0 -144534
8513918 8396478 436 511108 16 24731787 0 0 -144530
8512954 8395237 436 531237 16 24728878 0 0 -144529
8515229 8392507 436 551366 16 24725969 0 0 -144531
8517618 8391091 436 571495 16 24723059 0 0 -144531
8516523 8392722 436 591624 16 24720150 0 0 -144529
8513750 8395521 436 611755 16 24717241 0 0 -144528
8513297 8396482 436 631884 16 24714332 0 0 -144529
8515894 8394437 436 652015 16 24711422 0 0 -144531
8517845 8391670 436 672142 16 24708512 0 0 -144533
8516007 8391419 436 692271 16 24705603 0 0 -144533
8512929 8393912 436 712400 16 24702694 0 0 -144532
8513241 8396296 436 732528 16 24699785 0 0 -144532
8516715 8395898 436 752657 16 24696875 0 0 -144537
8518150 8393183 436 772786 16 24693966 0 0 -144532
8515881 8391196 436 792915 16 24691057 0 0 -144532
8512696 8392082 436 813046 16 24688147 0 0 -144537
8513205 8394892 436 833172 16 24685238 0 0 -144539
8516741 8396535 436 853303 16 24682329 0 0 -144533
8518271 8395234 436 873430 16 24679420 0 0 -144529
8515565 8392426 436 893559 16 24676510 0 0 -144533
8512620 8391131 436 913688 16 24673601 0 0 -144533
8513508 8392926 436 933819 16 24670692 0 0 -144532
8517156 8395788 436 953948 16 24667783 0 0 -144527
8518150 8396424 436 974077 16 24664873 0 0 -144532
8515244 8394312 436 994206 16 24661964 0 0 -144532
8512414 8391717 437 14337 16 24659055 0 0 -144527
8513510 8391310 437 34467 16 24656146 0 0 -144525
8517255 8393649 437 54596 16 24653236 0 0 -144531
8518491 8396215 437 74725 16 24650327 0 0 -144530
8515432 8396204 437 94853 16 24647418 0 0 -144526
8512268 8393485 437 114982 16 24644508 0 0 -144530
8513744 8391241 437 135110 16 24641599 0 0 -144532
8517545 8391797 437 155239 16 24638690 0 0 -144532
8518654 8394735 437 175368 16 24635781 0 0 -144527
8514867 8396605 437 195497 16 24632872 0 0 -144527
8512021 8395197 437 215626 16 24629962 0 0 -144533
8513961 8392451 437 235755 16 24627053 0 0 -144533
8517899 8391132 437 255884 16 24624144 0 0 -144529
8518470 8392644 437 276013 16 24621234 0 0 -144533
8515049 8395541 437 296139 16 24618325 0 0 -144535
8512223 8396655 437 316268 16 24615416 0 0 -144531
8513812 8394729 437 336397 16 24612507 0 0 -144530
8517713 8391888 437 356526 16 24609598 0 0 -144530
8518209 8391288 437 376655 16 24606689 0 0 -144530
8514739 8393489 437 396784 16 24603779 0 0 -144535
8512105 8396207 437 416915 16 24600870 0 0 -144529
8514137 8396346 437 437043 16 24597961 0 0 -144529
8517748 8393799 437 457172 16 24595051 0 0 -144534
8518117 8391380 437 477301 16 24592142 0 0 -144529
8514606 8391813 437 497431 16 24589233 0 0 -144527
8512097 8394396 437 517560 16 24586324 0 0 -144527
8513718 8396529 437 537689 16 24583414 0 0 -144532
8517323 8396164 437 557817 16 24580505 0 0 -144532
8518242 8393646 437 577946 16 24577596 0 0 -144532
8515763 8391394 437 598074 16 24574686 0 0 -144533
8512866 8391514 437 618203 16 24571777 0 0 -144534
8513134 8393868 437 638332 16 24568868 0 0 -144533
8515930 8396330 437 658461 16 24565959 0 0 -144529
8518010 8396448 437 678590 16 24563049 0 0 -144533
8516259 8394066 437 698719 16 24560140 0 0 -144533
8513173 8391523 437 718848 16 24557230 0 0 -144538
8512484 8391230 437 738979 16 24554321 0 0 -144532
8515145 8393460 437 759108 16 24551412 0 0 -144532
8517902 8396135 437 779237 16 24548502 0 0 -144537
8517372 8396599 437 799366 16 24545593 0 0 -144531
8514245 8394529 437 819497 16 24542684 0 0 -144530
8512545 8391894 437 839627 16 24539775 0 0 -144530
8514069 8391123 437 859756 16 24536866 0 0 -144530
8516621 8392841 437 879884 16 24533956 0 0 -144531
8517693 8395602 437 900014 16 24531047 0 0 -144529
8515749 8396778 437 920142 16 24528138 0 0 -144525
8513266 8395419 437 940269 16 24525228 0 0 -144533
8513255 8392806 437 960401 16 24522319 0 0 -144531
8515522 8391079 437 980530 16 24519410 0 0 -144526
8517249 8391770 438 656 16 24516501 0 0 -144528
8516616 8394423 438 20787 16 24513591 0 0 -144533
8514257 8396557 438 40914 16 24510682 0 0 -144534
8512855 8396307 438 61045 16 24507773 0 0 -144533
8514486 8393749 438 81171 16 24504864 0 0 -144529
8517026 8391378 438 101300 16 24501954 0 0 -144536
8517202 8391423 438 121429 16 24499045 0 0 -144535
8514861 8393924 438 141559 16 24496136 0 0 -144528
8512970 8396323 438 161687 16 24493227 0 0 -144531
8513572 8396631 438 181816 16 24490318 0 0 -144531
8516624 8394271 438 201945 16 24487408 0 0 -144533
8517668 8391584 438 222074 16 24484499 0 0 -144530
8515684 8391289 438 242203 16 24481590 0 0 -144529
8513360 8393399 438 262332 16 24478681 0 0 -144530
8513242 8396054 438 282461 16 24475771 0 0 -144533
8515670 8396728 438 302591 16 24472862 0 0 -144528
8517534 8394664 438 322720 16 24469953 0 0 -144528
8516239 8391903 438 342849 16 24467044 0 0 -144529
8513496 8391349 438 362977 16 24464134 0 0 -144533
8513515 8393776 438 383107 16 24461224 0 0 -144537
8516269 8396380 438 403236 16 24458315 0 0 -144532
8517829 8396326 438 423365 16 24455406 0 0 -144532
8515811 8393747 438 443494 16 24452497 0 0 -144532
8513318 8391479 438 463623 16 24449588 0 0 -144532
8512886 8391220 438 483752 16 24446678 0 0 -144532
8515255 8393243 438 503880 16 24443769 0 0 -144533
8517842 8395959 438 524011 16 24440859 0 0 -144536
8517676 8396730 438 544138 16 24437950 0 0 -144538
8514805 8394972 438 564267 16 24435041 0 0 -144533
8512669 8392072 438 584396 16 24432132 0 0 -144529
8514313 8391089 438 604525 16 24429223 0 0 -144529
8517468 8392991 438 624654 16 24426313 0 0 -144533
8517975 8395713 438 644785 16 24423404 0 0 -144532
8515391 8396776 438 664915 16 24420495 0 0 -144532
8512681 8395062 438 685045 16 24417585 0 0 -144531
8513356 8392345 438 705173 16 24414676 0 0 -144531
8516572 8391009 438 725302 16 24411767 0 0 -144527
8518459 8392223 438 745431 16 24408858 0 0 -144526
8516873 8394971 438 765560 16 24405948 0 0 -144531
8513458 8396758 438 785689 16 24403039 0 0 -144531
8512299 8395939 438 805818 16 24400130 0 0 -144531
8514585 8393369 438 825947 16 24397220 0 0 -144531
8518046 8391214 438 846075 16 24394311 0 0 -144533
8518284 8391613 438 866204 16 24391402 0 0 -144533
8515089 8394199 438 886331 16 24388493 0 0 -144530
8512339 8396499 438 906460 16 24385584 0 0 -144530
8513139 8396461 438 926589 16 24382675 0 0 -144530
8516558 8394155 438 946718 16 24379765 0 0 -144535
8518640 8391740 438 966847 16 24376856 0 0 -144530
8517130 8391116 438 986976 16 24373947 0 0 -144530
8513564 8392916 439 7105 16 24371037 0 0 -144535
8512054 8395571 439 27234 16 24368128 0 0 -144530
8514430 8396724 439 47362 16 24365219 0 0 -144530
8517908 8394877 439 67491 16 24362310 0 0 -144530
8517824 8392031 439 87620 16 24359401 0 0 -144529
8514384 8391057 439 107749 16 24356491 0 0 -144533
8511968 8392791 439 127879 16 24353582 0 0 -144533
8513185 8395494 439 148009 16 24350673 0 0 -144527
8516863 8396790 439 168138 16 24347763 0 0 -144532
8518368 8395380 439 188267 16 24344854 0 0 -144532
8515792 8392612 439 208396 16 24341944 0 0 -144532
8512630 8391070 439 228525 16 24339035 0 0 -144532
8512260 8392118 439 248654 16 24336126 0 0 -144531
8515246 8394774 439 268783 16 24333217 0 0 -144531
8518166 8396713 439 288912 16 24330307 0 0 -144536
8517762 8396232 439 309040 16 24327397 0 0 -144537
8514350 8393784 439 329169 16 24324488 0 0 -144537
8511912 8391443 439 349298 16 24321579 0 0 -144538
8513329 8391335 439 369427 16 24318670 0 0 -144533
8516887 8393665 439 389556 16 24315761 0 0 -144533
8518497 8396177 439 409685 16 24312852 0 0 -144529
8516629 8396712 439 429814 16 24309943 0 0 -144529
8513150 8394680 439 449945 16 24307033 0 0 -144532
8512214 8392026 439 470077 16 24304124 0 0 -144531
8514760 8391007 439 490206 16 24301215 0 0 -144526
8517773 8392596 439 510333 16 24298305 0 0 -144526
8517743 8395377 439 530461 16 24295396 0 0 -144527
8514652 8396787 439 550589 16 24292487 0 0 -144527
8512670 8395193 439 570721 16 24289578 0 0 -144525
8514290 8392373 439 590847 16 24286669 0 0 -144527
8517266 8391050 439 610976 16 24283759 0 0 -144532
8517858 8392449 439 631105 16 24280850 0 0 -144532
8515132 8395292 439 651233 16 24277941 0 0 -144529
8512680 8396772 439 671365 16 24275032 0 0 -144529
8513526 8395505 439 691492 16 24272122 0 0 -144535
8516630 8392782 439 711621 16 24269213 0 0 -144529
8518114 8391133 439 731749 16 24266304 0 0 -144529
8516021 8392299 439 751878 16 24263395 0 0 -144529
8513088 8395012 439 772009 16 24260485 0 0 -144534
8512770 8396781 439 792135 16 24257576 0 0 -144534
8515393 8395894 439 812264 16 24254667 0 0 -144529
8517854 8393209 439 832395 16 24251758 0 0 -144528
8517116 8391180 439 852524 16 24248848 0 0 -144532
8514308 8391799 439 872653 16 24245939 0 0 -144534
8512843 8394599 439 892780 16 24243030 0 0 -144529
8514738 8396725 439 912912 16 24240120 0 0 -144533
8517185 8396079 439 933041 16 24237211 0 0 -144532
8517130 8393363 439 953170 16 24234301 0 0 -144537
8514537 8391265 439 973297 16 24231393 0 0 -144529
8513098 8392003 439 993427 16 24228483 0 0 -144531
8515036 8394991 440 13555 16 24225574 0 0 -144532
8517474 8396773 440 33684 16 24222665 0 0 -144533
8516840 8395612 440 53813 16 24219755 0 0 -144533
8514052 8392780 440 73942 16 24216846 0 0 -144533
8512747 8391130 440 94071 16 24213937 0 0 -144532
8515046 8392614 440 114200 16 24211027 0 0 -144533
8517849 8395575 440 134329 16 24208118 0 0 -144533
8517360 8396848 440 154458 16 24205209 0 0 -144529
8514540 8395401 440 174587 16 24202300 0 0 -144533
8512897 8392577 440 194716 16 24199390 0 0 -144533
8514520 8391169 440 214845 16 24196481 0 0 -144533
8517233 8392776 440 234974 16 24193572 0 0 -144533
8517427 8395647 440 255108 16 24190662 0 0 -144530
8514777 8396872 440 275233 16 24187753 0 0 -144532
8513048 8395310 440 295365 16 24184844 0 0 -144531
8514759 8392299 440 315494 16 24181935 0 0 -144526
8517368 8391214 440 335622 16 24179025 0 0 -144531
8517230 8393133 440 355751 16 24176116 0 0 -144531
8514307 8396001 440 375880 16 24173207 0 0 -144531
8512451 8396765 440 396011 16 24170297 0 0 -144529
8514202 8394861 440 416138 16 24167388 0 0 -144531
8517520 8392056 440 436265 16 24164479 0 0 -144532
8517809 8391221 440 456396 16 24161570 0 0 -144529
8514995 8393183 440 476525 16 24158661 0 0 -144526
8512468 8395919 440 496652 16 24155751 0 0 -144534
8513517 8396743 440 516780 16 24152842 0 0 -144535
8516808 8394508 440 536909 16 24149932 0 0 -144535
8517740 8391739 440 557038 16 24147024 0 0 -144530
8515116 8391397 440 577167 16 24144114 0 0 -144535
8512607 8393776 440 597296 16 24141205 0 0 -144531
8513749 8396397 440 617425 16 24138296 0 0 -144530
8517095 8396472 440 637554 16 24135387 0 0 -144529
8517873 8393917 440 657682 16 24132478 0 0 -144531
8514940 8391448 440 677812 16 24129568 0 0 -144535
8512392 8391574 440 697940 16 24126659 0 0 -144529
8513616 8394226 440 718072 16 24123750 0 0 -144527
8517118 8396621 440 738201 16 24120840 0 0 -144527
8518360 8396295 440 758330 16 24117931 0 0 -144532
8515276 8393442 440 778458 16 24115022 0 0 -144527
8512206 8391283 440 798587 16 24112113 0 0 -144527
8513437 8392090 440 818716 16 24109203 0 0 -144532
8517287 8395142 440 838845 16 24106294 0 0 -144532
8518109 8396818 440 858974 16 24103384 0 0 -144536
8514990 8395391 440 879103 16 24100475 0 0 -144532
8512296 8392273 440 899232 16 24097566 0 0 -144531
8514042 8391201 440 919360 16 24094657 0 0 -144533
8517482 8393249 440 939489 16 24091747 0 0 -144533
8517771 8396090 440 959619 16 24088838 0 0 -144533
8514557 8396749 440 979747 16 24085929 0 0 -144533
8512225 8394576 440 999876 16 24083020 0 0 -144533
8514089 8391789 441 20007 16 24080110 0 0 -144532
8517734 8391457 441 40134 16 24077201 0 0 -144533
8517797 8393978 441 60263 16 24074291 0 0 -144533
8514418 8396499 441 80394 16 24071383 0 0 -144527
8511910 8396381 441 100524 16 24068473 0 0 -144532
8514002 8393748 441 120653 16 24065564 0 0 -144531
8517741 8391328 441 140782 16 24062655 0 0 -144526
8517943 8391825 441 160910 16 24059745 0 0 -144532
8514511 8394681 441 181041 16 24056836 0 0 -144530
8512011 8396784 441 201167 16 24053927 0 0 -144532
8514216 8395622 441 221299 16 24051017 0 0 -144531
8517603 8392730 441 241425 16 24048109 0 0 -144527
8517718 8391111 441 261555 16 24045199 0 0 -144526
8514295 8392594 441 281684 16 24042290 0 0 -144533
8512204 8395515 441 301813 16 24039381 0 0 -144528
8513707 8396868 441 321940 16 24036471 0 0 -144534
8516719 8395388 441 342068 16 24033562 0 0 -144535
8516615 8392496 441 362197 16 24030653 0 0 -144530
8513807 8391167 441 382326 16 24027744 0 0 -144531
8512088 8393060 441 402455 16 24024835 0 0 -144529
8513988 8395881 441 422586 16 24021925 0 0 -144530
8517409 8396766 441 442713 16 24019016 0 0 -144534
8517774 8394662 441 462842 16 24016107 0 0 -144530
8514456 8391833 441 482971 16 24013197 0 0 -144535
8512506 8391249 441 503102 16 24010288 0 0 -144533
8514347 8393655 441 523232 16 24007379 0 0 -144527
8517446 8396351 441 543361 16 24004470 0 0 -144526
8517486 8396409 441 563490 16 24001560 0 0 -144531
8514392 8393837 441 583618 16 23998651 0 0 -144531
8512464 8391378 441 603747 16 23995742 0 0 -144531
8514688 8391773 441 623876 16 23992832 0 0 -144533
8517882 8394802 441 644007 16 23989923 0 0 -144530
8517216 8396784 441 664133 16 23987013 0 0 -144537
8514152 8395605 441 684262 16 23984104 0 0 -144532
8512928 8392687 441 704391 16 23981195 0 0 -144533
8515155 8391128 441 724520 16 23978286 0 0 -144533
8517608 8392655 441 744649 16 23975376 0 0 -144538
8516616 8395645 441 764778 16 23972467 0 0 -144533
8513486 8396691 441 784907 16 23969557 0 0 -144538
8513341 8394486 441 805036 16 23966648 0 0 -144538
8516313 8391636 441 825165 16 23963739 0 0 -144533
8517910 8391480 441 845294 16 23960830 0 0 -144535
8515630 8394210 441 865423 16 23957921 0 0 -144528
8512627 8396675 441 885554 16 23955012 0 0 -144526
8513422 8395942 441 905684 16 23952102 0 0 -144531
8516522 8393122 441 925813 16 23949193 0 0 -144531
8517843 8391096 441 945942 16 23946284 0 0 -144526
8515459 8392209 441 966070 16 23943374 0 0 -144532
8512929 8395094 441 986198 16 23940465 0 0 -144527
8513435 8396828 442 6329 16 23937556 0 0 -144526
8516445 8395480 442 26459 16 23934647 0 0 -144525
8517494 8392511 442 46585 16 23931737 0 0 -144532
8514923 8391135 442 66717 16 23928828 0 0 -144530
8512824 8393029 442 86843 16 23925919 0 0 -144533
8514125 8395958 442 106974 16 23923009 0 0 -144532
8517028 8396771 442 127101 16 23920100 0 0 -144533
8517452 8394627 442 147230 16 23917191 0 0 -144533
8514437 8391776 442 167359 16 23914282 0 0 -144528
8512178 8391416 442 187488 16 23911373 0 0 -144528
8514139 8393943 442 207617 16 23908464 0 0 -144529
8517678 8396560 442 227746 16 23905554 0 0 -144535
8517742 8396307 442 247875 16 23902645 0 0 -144528
8514524 8393576 442 268006 16 23899735 0 0 -144533
8512431 8391267 442 288133 16 23896826 0 0 -144533
8514359 8392120 442 308262 16 23893917 0 0 -144529
8517347 8395020 442 328392 16 23891008 0 0 -144528
8517058 8396794 442 348521 16 23888099 0 0 -144528
8514001 8395441 442 368650 16 23885189 0 0 -144533
8512849 8392452 442 388778 16 23882280 0 0 -144533
8515485 8391119 442 408907 16 23879370 0 0 -144538
8517830 8393199 442 429036 16 23876461 0 0 -144533
8516484 8396019 442 449165 16 23873552 0 0 -144533
8513092 8396620 442 469294 16 23870643 0 0 -144529
8512647 8394016 442 489423 16 23867734 0 0 -144528
8516217 8391417 442 509552 16 23864824 0 0 -144533
8518564 8391411 442 529681 16 23861915 0 0 -144533
8516720 8394006 442 549810 16 23859005 0 0 -144538
8512904 8396525 442 569939 16 23856096 0 0 -144533
8512468 8395990 442 590067 16 23853187 0 0 -144533
8515880 8393058 442 610196 16 23850278 0 0 -144529
8518125 8391112 442 630325 16 23847369 0 0 -144529
8516079 8392370 442 650454 16 23844460 0 0 -144529
8513103 8395279 442 670583 16 23841550 0 0 -144533
8513331 8396760 442 690714 16 23838641 0 0 -144532
8516410 8395197 442 710845 16 23835732 0 0 -144526
8517813 8392196 442 730974 16 23832822 0 0 -144531
8515162 8391180 442 751102 16 23829913 0 0 -144527
8512366 8393436 442 771231 16 23827004 0 0 -144527
8513917 8396225 442 791359 16 23824095 0 0 -144526
8517599 8396404 442 811488 16 23821185 0 0 -144531
8518018 8393799 442 831617 16 23818276 0 0 -144531
8514061 8391278 442 851746 16 23815367 0 0 -144531
8511893 8392191 442 871875 16 23812458 0 0 -144526
8514433 8395267 442 892005 16 23809548 0 0 -144532
8517909 8396801 442 912135 16 23806639 0 0 -144532
8517632 8395295 442 932261 16 23803730 0 0 -144529
8514036 8392309 442 952390 16 23800820 0 0 -144533
8512505 8391127 442 972519 16 23797911 0 0 -144533
8514847 8393179 442 992648 16 23795002 0 0 -144533
8517487 8396152 443 12777 16 23792093 0 0 -144529
8516500 8396559 443 32906 16 23789183 0 0 -144533
8513323 8394048 443 53034 16 23786274 0 0 -144534
8513099 8391342 443 73163 16 23783365 0 0 -144534
8516402 8391829 443 93292 16 23780456 0 0 -144530
8518269 8394818 443 113421 16 23777547 0 0 -144531
8516010 8396809 443 133550 16 23774637 0 0 -144533
8512837 8395913 443 153679 16 23771728 0 0 -144529
8512861 8392909 443 173809 16 23768819 0 0 -144529
8516219 8391152 443 193939 16 23765909 0 0 -144533
8518201 8392499 443 214067 16 23763000 0 0 -144533
8516436 8395331 443 234195 16 23760090 0 0 -144533
8513199 8396865 443 254324 16 23757182 0 0 -144528
8512749 8395622 443 274453 16 23754272 0 0 -144533
8515516 8392787 443 294582 16 23751363 0 0 -144533
