ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8403429 8440642 3570 217178 16 9201945 0 0 -19534
8403115 8440424 3570 237305 16 9201552 0 0 -19534
8402278 8439679 3570 257435 16 9201159 0 0 -19534
8401699 8439091 3570 277565 16 9200766 0 0 -19534
8400673 8438060 3570 297692 16 9200373 0 0 -19529
8399760 8437070 3570 317821 16 9199980 0 0 -19529
8399312 8436542 3570 337951 16 9199587 0 0 -19529
8398290 8435399 3570 358079 16 9199193 0 0 -19534
8397333 8434229 3570 378208 16 9198800 0 0 -19534
8396687 8433366 3570 398338 16 9198407 0 0 -19534
8395998 8432546 3570 418468 16 9198014 0 0 -19529
8395723 8432191 3570 438598 16 9197621 0 0 -19529
8395227 8431496 3570 458729 16 9197228 0 0 -19529
8394916 8430948 3570 478857 16 9196835 0 0 -19529
8394832 8430853 3570 498986 16 9196441 0 0 -19534
8394610 8430432 3570 519113 16 9196048 0 0 -19534
8394558 8430259 3570 539244 16 9195655 0 0 -19534
8394712 8430263 3570 559373 16 9195262 0 0 -19529
8394997 8430567 3570 579502 16 9194869 0 0 -19529
8395066 8430636 3570 599631 16 9194476 0 0 -19529
8395874 8431476 3570 619760 16 9194083 0 0 -19529
8396621 8432404 3570 639886 16 9193689 0 0 -19534
8397295 8433204 3570 660018 16 9193296 0 0 -19534
8398301 8434399 3570 680143 16 9192903 0 0 -19534
8398855 8435113 3570 700273 16 9192510 0 0 -19529
8400080 8436580 3570 720402 16 9192117 0 0 -19529
8401104 8437790 3570 740530 16 9191724 0 0 -19529
8401465 8438239 3570 760660 16 9191331 0 0 -19529
8402477 8439413 3570 780789 16 9190937 0 0 -19534
8402998 8439945 3570 800918 16 9190544 0 0 -19534
8403545 8440547 3570 821048 16 9190151 0 0 -19534
8404183 8441130 3570 841175 16 9189758 0 0 -19529
8404352 8441223 3570 861305 16 9189365 0 0 -19529
8404562 8441298 3570 881435 16 9188972 0 0 -19529
8404608 8441135 3570 901564 16 9188579 0 0 -19529
8404471 8440761 3570 921692 16 9188185 0 0 -19534
8404131 8440141 3570 941821 16 9187792 0 0 -19534
8403907 8439751 3570 961951 16 9187399 0 0 -19534
8403596 8439236 3570 982078 16 9187006 0 0 -19529
8403099 8438489 3571 2208 16 9186613 0 0 -19529
8402628 8437819 3571 22338 16 9186220 0 0 -19529
8401698 8436473 3571 42465 16 9185827 0 0 -19529
8400819 8435334 3571 62595 16 9185433 0 0 -19534
8400191 8434499 3571 82726 16 9185040 0 0 -19534
8399114 8433115 3571 102853 16 9184647 0 0 -19534
8398557 8432521 3571 122983 16 9184254 0 0 -19529
8397283 8431087 3571 143111 16 9183861 0 0 -19529
8396686 8430509 3571 163240 16 9183468 0 0 -19529
8396295 8430139 3571 183370 16 9183075 0 0 -19529
8395614 8429677 3571 203497 16 9182681 0 0 -19534
8394907 8429394 3571 223628 16 9182288 0 0 -19534
8394629 8429478 3571 243759 16 9181895 0 0 -19534
8394573 8429640 3571 263886 16 9181502 0 0 -19529
8394563 8429919 3571 284016 16 9181109 0 0 -19529
8394703 8430570 3571 304145 16 9180716 0 0 -19529
8395124 8431662 3571 324275 16 9180323 0 0 -19529
8395394 8432184 3571 344403 16 9179929 0 0 -19534
8395635 8432602 3571 364532 16 9179536 0 0 -19534
8396289 8433741 3571 384662 16 9179143 0 0 -19534
8397419 8435375 3571 404791 16 9178750 0 0 -19529
8398422 8436641 3571 424919 16 9178357 0 0 -19529
8399080 8437484 3571 445048 16 9177964 0 0 -19529
8399829 8438307 3571 465178 16 9177571 0 0 -19529
8400512 8438992 3571 485306 16 9177177 0 0 -19534
8401300 8439752 3571 505433 16 9176784 0 0 -19534
8402088 8440414 3571 525564 16 9176391 0 0 -19534
8402554 8440787 3571 545693 16 9175998 0 0 -19529
8403479 8441387 3571 565819 16 9175605 0 0 -19529
8404005 8441557 3571 585949 16 9175212 0 0 -19529
8404314 8441582 3571 606080 16 9174819 0 0 -19529
8404579 8441404 3571 626206 16 9174425 0 0 -19534
8404633 8441281 3571 646336 16 9174032 0 0 -19534
8404601 8440673 3571 666467 16 9173639 0 0 -19534
8404548 8440435 3571 686593 16 9173246 0 0 -19529
8404418 8440092 3571 706725 16 9172853 0 0 -19529
8403899 8438996 3571 726852 16 9172460 0 0 -19529
8403515 8438380 3571 746983 16 9172066 0 0 -19534
8402855 8437451 3571 767109 16 9171673 0 0 -19534
8401983 8436373 3571 787239 16 9171280 0 0 -19534
8401425 8435789 3571 807369 16 9170887 0 0 -19534
8400339 8434744 3571 827496 16 9170494 0 0 -19529
8399890 8434318 3571 847626 16 9170101 0 0 -19529
8399526 8434037 3571 867755 16 9169708 0 0 -19529
8398270 8433104 3571 887885 16 9169315 0 0 -19529
8397656 8432718 3571 908012 16 9168921 0 0 -19534
8396803 8432222 3571 928142 16 9168528 0 0 -19534
8396349 8431975 3571 948272 16 9168135 0 0 -19529
8396081 8431890 3571 968399 16 9167742 0 0 -19529
8395306 8431641 3571 988529 16 9167349 0 0 -19529
8394779 8431639 3572 8659 16 9166956 0 0 -19529
8394600 8431737 3572 28787 16 9166562 0 0 -19534
8394688 8431664 3572 48919 16 9166169 0 0 -19534
8394686 8431652 3572 69047 16 9165776 0 0 -19534
8394591 8432068 3572 89177 16 9165383 0 0 -19534
8394917 8432652 3572 109306 16 9164990 0 0 -19529
8395040 8432804 3572 129433 16 9164597 0 0 -19529
8395378 8433132 3572 149563 16 9164204 0 0 -19529
8395783 8433510 3572 169693 16 9163810 0 0 -19534
8396728 8434212 3572 189824 16 9163417 0 0 -19534
8397411 8434740 3572 209950 16 9163024 0 0 -19534
8397409 8434720 3572 230078 16 9162631 0 0 -19529
8397934 8435050 3572 250209 16 9162238 0 0 -19529
8399133 8435757 3572 270336 16 9161845 0 0 -19529
8399672 8436060 3572 290466 16 9161452 0 0 -19529
8400362 8436427 3572 310594 16 9161058 0 0 -19534
8401127 8436807 3572 330723 16 9160665 0 0 -19534
8402135 8437241 3572 350850 16 9160272 0 0 -19534
8403108 8437628 3572 370981 16 9159879 0 0 -19529
8403492 8437820 3572 391108 16 9159486 0 0 -19530
8403920 8437947 3572 411239 16 9159093 0 0 -19529
8404170 8438065 3572 431368 16 9158700 0 0 -19529
8404444 8438218 3572 451495 16 9158306 0 0 -19534
8404639 8438320 3572 471626 16 9157913 0 0 -19534
8404602 8438351 3572 491755 16 9157520 0 0 -19534
8404375 8438326 3572 511884 16 9157127 0 0 -19529
8404103 8438296 3572 532011 16 9156734 0 0 -19529
8403775 8438200 3572 552142 16 9156341 0 0 -19529
8403238 8438055 3572 572271 16 9155948 0 0 -19529
8402849 8437946 3572 592398 16 9155554 0 0 -19534
8402128 8437737 3572 612528 16 9155161 0 0 -19534
8401518 8437458 3572 632658 16 9154768 0 0 -19534
8400828 8437188 3572 652787 16 9154375 0 0 -19529
8399772 8436711 3572 672915 16 9153982 0 0 -19529
8398983 8436267 3572 693045 16 9153589 0 0 -19529
8398053 8435753 3572 713174 16 9153196 0 0 -19529
8397317 8435260 3572 733301 16 9152802 0 0 -19534
8396645 8434702 3572 753431 16 9152409 0 0 -19534
8395929 8434107 3572 773561 16 9152016 0 0 -19534
8395514 8433694 3572 793688 16 9151623 0 0 -19529
8395251 8433349 3572 813817 16 9151230 0 0 -19529
8394922 8432936 3572 833947 16 9150837 0 0 -19529
8394648 8432384 3572 854079 16 9150444 0 0 -19529
8394565 8431790 3572 874207 16 9150050 0 0 -19534
8394580 8431691 3572 894336 16 9149657 0 0 -19534
8394639 8431572 3572 914465 16 9149264 0 0 -19534
8395121 8431281 3572 934596 16 9148871 0 0 -19529
8395698 8431293 3572 954726 16 9148478 0 0 -19529
8396263 8431441 3572 974854 16 9148085 0 0 -19529
8396352 8431404 3572 994981 16 9147691 0 0 -19534
8396783 8431635 3573 15110 16 9147298 0 0 -19534
8397862 8432236 3573 35237 16 9146905 0 0 -19534
8398684 8432728 3573 55370 16 9146512 0 0 -19534
8399607 8433518 3573 75497 16 9146119 0 0 -19529
8400668 8434524 3573 95628 16 9145726 0 0 -19529
8401130 8434971 3573 115753 16 9145333 0 0 -19529
8402441 8436622 3573 135882 16 9144939 0 0 -19534
8403017 8437502 3573 156011 16 9144546 0 0 -19534
8403445 8438220 3573 176141 16 9144153 0 0 -19534
8403999 8439376 3573 196269 16 9143760 0 0 -19529
8404150 8439756 3573 216398 16 9143367 0 0 -19529
8404425 8440612 3573 236527 16 9142974 0 0 -19529
8404582 8441547 3573 256656 16 9142581 0 0 -19529
8404542 8441971 3573 276785 16 9142188 0 0 -19529
8404350 8442367 3573 296914 16 9141794 0 0 -19534
8404000 8442375 3573 317044 16 9141401 0 0 -19534
8403708 8442420 3573 337172 16 9141008 0 0 -19529
8402714 8441850 3573 357301 16 9140615 0 0 -19529
8402367 8441524 3573 377431 16 9140222 0 0 -19529
8401537 8440724 3573 397559 16 9139829 0 0 -19529
8400561 8439565 3573 417688 16 9139435 0 0 -19534
8399975 8438764 3573 437817 16 9139042 0 0 -19534
8398954 8437326 3573 457947 16 9138649 0 0 -19534
8398363 8436425 3573 478074 16 9138256 0 0 -19534
8397629 8435130 3573 498204 16 9137863 0 0 -19529
8396628 8433329 3573 518334 16 9137470 0 0 -19529
8396194 8432459 3573 538461 16 9137077 0 0 -19529
8395555 8431026 3573 558592 16 9136683 0 0 -19534
8395136 8430036 3573 578722 16 9136290 0 0 -19534
8394865 8429258 3573 598849 16 9135897 0 0 -19534
8394599 8428214 3573 618979 16 9135504 0 0 -19529
8394552 8427891 3573 639106 16 9135111 0 0 -19529
8394620 8427492 3573 659236 16 9134718 0 0 -19529
8394772 8427357 3573 679367 16 9134325 0 0 -19529
8395070 8427564 3573 699497 16 9133931 0 0 -19534
8395816 8428314 3573 719626 16 9133538 0 0 -19534
8396161 8428739 3573 739755 16 9133145 0 0 -19534
8396242 8428859 3573 759884 16 9132752 0 0 -19529
8396882 8429774 3573 780013 16 9132359 0 0 -19529
8397780 8431140 3573 800142 16 9131966 0 0 -19529
8399091 8433324 3573 820269 16 9131573 0 0 -19529
8399641 8434238 3573 840400 16 9131179 0 0 -19534
8400215 8435253 3573 860526 16 9130786 0 0 -19534
8401209 8437037 3573 880656 16 9130393 0 0 -19534
8401767 8438033 3573 900787 16 9130000 0 0 -19529
8402443 8439277 3573 920914 16 9129607 0 0 -19529
8403077 8440496 3573 941042 16 9129214 0 0 -19529
8403502 8441309 3573 961171 16 9128821 0 0 -19529
8404156 8442512 3573 981301 16 9128428 0 0 -19529
8404429 8443003 3574 1428 16 9128034 0 0 -19534
8404588 8443323 3574 21558 16 9127641 0 0 -19534
8404627 8443406 3574 41688 16 9127248 0 0 -19529
8404399 8442980 3574 61817 16 9126855 0 0 -19529
8403825 8441946 3574 81944 16 9126462 0 0 -19529
8403301 8441014 3574 102073 16 9126069 0 0 -19529
8402963 8440399 3574 122203 16 9125676 0 0 -19529
8402493 8439585 3574 142333 16 9125282 0 0 -19534
8402289 8439234 3574 162460 16 9124889 0 0 -19534
8401174 8437312 3574 182590 16 9124496 0 0 -19534
8400421 8436044 3574 202721 16 9124103 0 0 -19529
8399613 8434730 3574 222848 16 9123710 0 0 -19529
8398585 8433128 3574 242978 16 9123317 0 0 -19529
8397854 8432065 3574 263105 16 9122923 0 0 -19534
8397039 8430917 3574 283235 16 9122530 0 0 -19534
8396357 8430055 3574 303364 16 9122137 0 0 -19534
8396060 8429736 3574 323494 16 9121744 0 0 -19534
8395458 8429120 3574 343622 16 9121351 0 0 -19529
8395108 8428842 3574 363753 16 9120958 0 0 -19529
8394819 8428759 3574 383880 16 9120564 0 0 -19534
8394562 8429247 3574 404010 16 9120171 0 0 -19534
8394574 8429467 3574 424137 16 9119778 0 0 -19534
8394676 8429917 3574 444267 16 9119385 0 0 -19534
8395104 8431063 3574 464396 16 9118992 0 0 -19529
8395789 8432522 3574 484528 16 9118599 0 0 -19529
8396191 8433273 3574 504656 16 9118206 0 0 -19529
8395996 8432906 3574 524785 16 9117812 0 0 -19534
8396392 8433550 3574 544914 16 9117419 0 0 -19534
8397973 8435955 3574 565044 16 9117026 0 0 -19534
8398532 8436716 3574 585172 16 9116633 0 0 -19529
8399054 8437331 3574 605301 16 9116240 0 0 -19529
8399655 8438028 3574 625431 16 9115847 0 0 -19529
8400469 8438888 3574 645560 16 9115454 0 0 -19529
8401688 8439958 3574 665688 16 9115060 0 0 -19534
8401791 8440049 3574 685817 16 9114667 0 0 -19534
8402694 8440689 3574 705946 16 9114274 0 0 -19534
8403684 8441082 3574 726073 16 9113881 0 0 -19529
8404014 8441140 3574 746204 16 9113488 0 0 -19529
8404350 8441029 3574 766330 16 9113095 0 0 -19529
8404572 8440800 3574 786460 16 9112702 0 0 -19529
8404627 8440441 3574 806591 16 9112309 0 0 -19529
8404522 8439809 3574 826720 16 9111915 0 0 -19534
8404479 8439673 3574 846846 16 9111522 0 0 -19534
8404141 8438966 3574 866976 16 9111129 0 0 -19529
8403598 8438124 3574 887105 16 9110736 0 0 -19529
8403238 8437652 3574 907236 16 9110343 0 0 -19529
8402243 8436634 3574 927362 16 9109950 0 0 -19529
8401147 8435737 3574 947492 16 9109557 0 0 -19529
8400257 8435090 3574 967621 16 9109163 0 0 -19534
8399165 8434492 3574 987750 16 9108770 0 0 -19534
8398724 8434253 3575 7878 16 9108377 0 0 -19534
8397724 8433722 3575 28007 16 9107984 0 0 -19529
8396903 8433397 3575 48137 16 9107591 0 0 -19529
8396667 8433328 3575 68267 16 9107198 0 0 -19529
8396242 8433095 3575 88394 16 9106805 0 0 -19529
8395660 8432920 3575 108524 16 9106411 0 0 -19534
8394945 8432628 3575 128654 16 9106018 0 0 -19534
8394626 8432486 3575 148783 16 9105625 0 0 -19534
8394569 8432445 3575 168910 16 9105232 0 0 -19529
8394623 8432463 3575 189040 16 9104839 0 0 -19529
8394792 8432399 3575 209170 16 9104446 0 0 -19529
8395132 8432486 3575 229297 16 9104052 0 0 -19534
8395566 8432557 3575 249427 16 9103659 0 0 -19534
8395841 8432574 3575 269556 16 9103266 0 0 -19534
8396495 8432752 3575 289688 16 9102873 0 0 -19534
8397388 8432958 3575 309815 16 9102480 0 0 -19529
8398169 8433198 3575 329945 16 9102087 0 0 -19529
8399013 8433408 3575 350074 16 9101694 0 0 -19529
8399635 8433677 3575 370204 16 9101300 0 0 -19534
8400840 8434212 3575 390331 16 9100907 0 0 -19534
8401569 8434543 3575 410461 16 9100514 0 0 -19534
8402014 8434820 3575 430591 16 9100121 0 0 -19529
8402470 8435116 3575 450720 16 9099728 0 0 -19529
8402758 8435300 3575 470847 16 9099335 0 0 -19529
8403644 8436169 3575 490977 16 9098942 0 0 -19529
8404285 8437069 3575 511105 16 9098548 0 0 -19534
8404535 8437783 3575 531234 16 9098155 0 0 -19534
8404601 8438253 3575 551363 16 9097762 0 0 -19534
8404558 8438715 3575 571492 16 9097369 0 0 -19529
8404288 8439315 3575 591619 16 9096976 0 0 -19529
8403947 8439830 3575 611750 16 9096583 0 0 -19529
8403790 8439947 3575 631879 16 9096190 0 0 -19529
8403241 8440167 3575 652008 16 9095796 0 0 -19534
8402666 8440283 3575 672137 16 9095403 0 0 -19534
8402031 8440344 3575 692266 16 9095010 0 0 -19534
8401093 8440146 3575 712395 16 9094617 0 0 -19529
8400623 8440049 3575 732524 16 9094224 0 0 -19529
8400016 8439808 3575 752651 16 9093831 0 0 -19529
8399139 8439219 3575 772780 16 9093438 0 0 -19529
8398749 8438999 3575 792911 16 9093044 0 0 -19534
8397981 8438384 3575 813040 16 9092651 0 0 -19534
8397372 8437708 3575 833167 16 9092258 0 0 -19534
8396705 8436938 3575 853297 16 9091865 0 0 -19529
8395623 8435216 3575 873426 16 9091472 0 0 -19529
8395289 8434489 3575 893556 16 9091079 0 0 -19529
8394981 8433728 3575 913683 16 9090686 0 0 -19529
8394685 8432664 3575 933812 16 9090292 0 0 -19534
8394560 8431761 3575 953942 16 9089899 0 0 -19534
8394617 8430891 3575 974071 16 9089506 0 0 -19534
8394713 8430457 3575 994201 16 9089113 0 0 -19529
8394871 8430154 3576 14328 16 9088720 0 0 -19529
8395426 8429560 3576 34458 16 9088327 0 0 -19529
8395729 8429524 3576 54588 16 9087934 0 0 -19529
8396823 8429680 3576 74717 16 9087540 0 0 -19534
8398008 8430259 3576 94844 16 9087147 0 0 -19534
8398591 8430763 3576 114976 16 9086754 0 0 -19534
8399526 8431676 3576 135107 16 9086361 0 0 -19529
8399972 8432148 3576 155236 16 9085968 0 0 -19529
8400960 8433464 3576 175363 16 9085575 0 0 -19529
8402112 8435204 3576 195492 16 9085182 0 0 -19529
8402561 8436011 3576 215623 16 9084788 0 0 -19534
8403179 8437247 3576 235750 16 9084395 0 0 -19534
8403492 8437942 3576 255881 16 9084002 0 0 -19534
8403966 8439156 3576 276008 16 9083609 0 0 -19529
8404419 8440628 3576 296137 16 9083216 0 0 -19529
8404526 8441168 3576 316264 16 9082823 0 0 -19529
8404605 8441937 3576 336397 16 9082430 0 0 -19529
8404580 8442429 3576 356522 16 9082036 0 0 -19534
8404411 8442721 3576 376651 16 9081643 0 0 -19534
8403948 8442851 3576 396780 16 9081250 0 0 -19534
8403691 8442808 3576 416909 16 9080857 0 0 -19529
8403130 8442424 3576 437038 16 9080464 0 0 -19529
8402475 8441818 3576 457167 16 9080071 0 0 -19529
8401957 8441253 3576 477297 16 9079678 0 0 -19529
8401107 8440208 3576 497425 16 9079284 0 0 -19534
8400315 8439117 3576 517554 16 9078891 0 0 -19534
8399644 8438136 3576 537684 16 9078498 0 0 -19534
8398842 8436862 3576 557813 16 9078105 0 0 -19529
8397896 8435300 3576 577941 16 9077712 0 0 -19529
8396905 8433525 3576 598070 16 9077319 0 0 -19529
8396094 8431963 3576 618199 16 9076926 0 0 -19529
8395649 8431040 3576 638329 16 9076532 0 0 -19534
8395313 8430314 3576 658457 16 9076139 0 0 -19534
8395218 8430122 3576 678586 16 9075746 0 0 -19534
8394788 8429002 3576 698717 16 9075353 0 0 -19529
8394582 8428241 3576 718844 16 9074960 0 0 -19529
8394650 8427954 3576 738974 16 9074567 0 0 -19529
8394896 8428000 3576 759101 16 9074174 0 0 -19529
8395114 8428188 3576 779231 16 9073780 0 0 -19534
8395618 8428766 3576 799360 16 9073387 0 0 -19534
8396442 8429832 3576 819490 16 9072994 0 0 -19534
8396914 8430481 3576 839617 16 9072601 0 0 -19529
8397754 8431721 3576 859748 16 9072208 0 0 -19529
8398192 8432360 3576 879876 16 9071815 0 0 -19529
8398910 8433431 3576 900005 16 9071421 0 0 -19534
8400075 8435237 3576 920137 16 9071028 0 0 -19534
8400741 8436249 3576 940264 16 9070635 0 0 -19534
8401560 8437507 3576 960395 16 9070242 0 0 -19534
8402345 8438765 3576 980524 16 9069849 0 0 -19529
8402983 8439726 3577 653 16 9069456 0 0 -19529
8403613 8440689 3577 20782 16 9069063 0 0 -19529
8403778 8440967 3577 40909 16 9068669 0 0 -19534
8403976 8441233 3577 61040 16 9068276 0 0 -19534
8404414 8441889 3577 81169 16 9067883 0 0 -19534
8404578 8442145 3577 101296 16 9067490 0 0 -19529
8404556 8442093 3577 121427 16 9067097 0 0 -19529
8404458 8441965 3577 141556 16 9066704 0 0 -19529
8404349 8441802 3577 161683 16 9066311 0 0 -19529
8403502 8440703 3577 181812 16 9065917 0 0 -19534
8402739 8439677 3577 201939 16 9065524 0 0 -19534
8402614 8439529 3577 222069 16 9065131 0 0 -19534
8402349 8439209 3577 242198 16 9064738 0 0 -19529
8401848 8438544 3577 262328 16 9064345 0 0 -19529
8400372 8436759 3577 282455 16 9063952 0 0 -19529
8399055 8435252 3577 302585 16 9063559 0 0 -19529
8398802 8434965 3577 322717 16 9063165 0 0 -19534
8398063 8434163 3577 342844 16 9062772 0 0 -19534
8397634 8433729 3577 362971 16 9062379 0 0 -19534
8396752 8432870 3577 383100 16 9061986 0 0 -19529
8395961 8432073 3577 403230 16 9061593 0 0 -19529
8395747 8431928 3577 423360 16 9061200 0 0 -19529
8395085 8431448 3577 443487 16 9060807 0 0 -19529
8394764 8431217 3577 463617 16 9060413 0 0 -19534
8394608 8431206 3577 483746 16 9060020 0 0 -19534
8394565 8431276 3577 503875 16 9059627 0 0 -19534
8394608 8431326 3577 524005 16 9059234 0 0 -19529
8394890 8431751 3577 544132 16 9058841 0 0 -19529
8395172 8432070 3577 564262 16 9058448 0 0 -19529
8395461 8432329 3577 584391 16 9058055 0 0 -19529
8396136 8432972 3577 604521 16 9057661 0 0 -19534
8396682 8433434 3577 624649 16 9057268 0 0 -19534
8397657 8434154 3577 644778 16 9056875 0 0 -19534
8398670 8434901 3577 664908 16 9056482 0 0 -19529
8399808 8435673 3577 685037 16 9056089 0 0 -19529
8400803 8436276 3577 705164 16 9055696 0 0 -19529
8401270 8436626 3577 725297 16 9055303 0 0 -19529
8402033 8437075 3577 745426 16 9054909 0 0 -19534
8402871 8437489 3577 765553 16 9054516 0 0 -19534
8403311 8437778 3577 785683 16 9054123 0 0 -19534
8403670 8438006 3577 805812 16 9053730 0 0 -19529
8404126 8438189 3577 825942 16 9053337 0 0 -19529
8404493 8438415 3577 846072 16 9052944 0 0 -19529
8404596 8438463 3577 866199 16 9052551 0 0 -19529
8404601 8438411 3577 886328 16 9052157 0 0 -19534
8404494 8438393 3577 906455 16 9051764 0 0 -19534
8404276 8438283 3577 926586 16 9051371 0 0 -19534
8403927 8438067 3577 946717 16 9050978 0 0 -19529
8403498 8437943 3577 966841 16 9050585 0 0 -19529
8402971 8437717 3577 986971 16 9050192 0 0 -19529
8402009 8437320 3578 7102 16 9049799 0 0 -19529
8401140 8436913 3578 27228 16 9049405 0 0 -19534
8400406 8436680 3578 47358 16 9049012 0 0 -19534
8399479 8436331 3578 67489 16 9048619 0 0 -19534
8398618 8435934 3578 87618 16 9048226 0 0 -19529
8397874 8435689 3578 107747 16 9047833 0 0 -19529
8396919 8435268 3578 127873 16 9047440 0 0 -19529
8396613 8435051 3578 148003 16 9047047 0 0 -19529
8395806 8434650 3578 168132 16 9046653 0 0 -19534
8395517 8434507 3578 188263 16 9046260 0 0 -19534
8395069 8434135 3578 208389 16 9045867 0 0 -19534
8394753 8433873 3578 228519 16 9045474 0 0 -19529
8394641 8433689 3578 248649 16 9045081 0 0 -19529
8394568 8433380 3578 268777 16 9044688 0 0 -19529
8394612 8433258 3578 288907 16 9044295 0 0 -19529
8394728 8433157 3578 309034 16 9043901 0 0 -19534
8395075 8432966 3578 329164 16 9043508 0 0 -19534
8395463 8432910 3578 349294 16 9043115 0 0 -19534
8396242 8432922 3578 369421 16 9042722 0 0 -19529
8397537 8433076 3578 389551 16 9042329 0 0 -19529
8397733 8433161 3578 409681 16 9041936 0 0 -19529
8398313 8433276 3578 429810 16 9041542 0 0 -19534
8399058 8433502 3578 449939 16 9041149 0 0 -19534
8399883 8433817 3578 470066 16 9040756 0 0 -19534
8400801 8434183 3578 490196 16 9040363 0 0 -19534
8401267 8434372 3578 510326 16 9039970 0 0 -19529
8402048 8434866 3578 530453 16 9039577 0 0 -19529
8403034 8435521 3578 550585 16 9039184 0 0 -19529
8403388 8435796 3578 570717 16 9038790 0 0 -19534
8404106 8436604 3578 590843 16 9038397 0 0 -19534
8404346 8436932 3578 610973 16 9038004 0 0 -19534
8404518 8437366 3578 631101 16 9037611 0 0 -19529
8404609 8437917 3578 651230 16 9037218 0 0 -19529
8404599 8438128 3578 671360 16 9036825 0 0 -19529
8404469 8438415 3578 691489 16 9036432 0 0 -19529
8404137 8438838 3578 711617 16 9036038 0 0 -19534
8403732 8439133 3578 731746 16 9035645 0 0 -19534
8402843 8439318 3578 751874 16 9035252 0 0 -19534
8402513 8439338 3578 772003 16 9034859 0 0 -19529
8401982 8439288 3578 792130 16 9034466 0 0 -19529
8400784 8439007 3578 812261 16 9034073 0 0 -19529
8400495 8438891 3578 832390 16 9033680 0 0 -19529
8399719 8438581 3578 852519 16 9033287 0 0 -19529
8398736 8438002 3578 872646 16 9032893 0 0 -19534
8397989 8437492 3578 892777 16 9032500 0 0 -19534
8396815 8436510 3578 912906 16 9032107 0 0 -19529
8396330 8435989 3578 933035 16 9031714 0 0 -19529
8395736 8435278 3578 953164 16 9031321 0 0 -19529
8395195 8434487 3578 973291 16 9030928 0 0 -19529
8394999 8434093 3578 993422 16 9030534 0 0 -19534
8394816 8433682 3579 13551 16 9030141 0 0 -19534
8394644 8433180 3579 33680 16 9029748 0 0 -19534
8394564 8432638 3579 53809 16 9029355 0 0 -19534
8394667 8431979 3579 73936 16 9028962 0 0 -19529
8394827 8431722 3579 94066 16 9028569 0 0 -19529
8395257 8431424 3579 114196 16 9028176 0 0 -19529
8395757 8431238 3579 134325 16 9027783 0 0 -19529
8396232 8431201 3579 154452 16 9027389 0 0 -19534
8397118 8431387 3579 174582 16 9026996 0 0 -19534
8397320 8431470 3579 194713 16 9026603 0 0 -19529
8398215 8431797 3579 214841 16 9026210 0 0 -19529
8399019 8432255 3579 234968 16 9025817 0 0 -19529
8399903 8432834 3579 255098 16 9025424 0 0 -19529
8400750 8433543 3579 275227 16 9025030 0 0 -19534
8401535 8434331 3579 295357 16 9024637 0 0 -19534
8402214 8435084 3579 315484 16 9024244 0 0 -19534
8403024 8436107 3579 335614 16 9023851 0 0 -19534
8403546 8436923 3579 355745 16 9023458 0 0 -19529
8403986 8437747 3579 375876 16 9023065 0 0 -19529
8404237 8438278 3579 396005 16 9022672 0 0 -19529
8404392 8438736 3579 416131 16 9022278 0 0 -19534
8404579 8439650 3579 436261 16 9021885 0 0 -19534
8404569 8440009 3579 456390 16 9021492 0 0 -19534
8404447 8440384 3579 476521 16 9021099 0 0 -19529
8404177 8440631 3579 496648 16 9020706 0 0 -19529
8403783 8440675 3579 516777 16 9020313 0 0 -19529
8402741 8440407 3579 536906 16 9019920 0 0 -19529
8402443 8440325 3579 557033 16 9019526 0 0 -19534
8402098 8440090 3579 577163 16 9019133 0 0 -19534
8401227 8439483 3579 597291 16 9018740 0 0 -19534
8400615 8438981 3579 617420 16 9018347 0 0 -19529
8399525 8437953 3579 637550 16 9017954 0 0 -19529
8398755 8437146 3579 657678 16 9017561 0 0 -19529
8398208 8436526 3579 677807 16 9017168 0 0 -19529
8397149 8435153 3579 697936 16 9016774 0 0 -19534
8396771 8434663 3579 718066 16 9016381 0 0 -19534
8396189 8433808 3579 738195 16 9015988 0 0 -19534
8395663 8432925 3579 758323 16 9015595 0 0 -19529
8395390 8432443 3579 778452 16 9015202 0 0 -19529
8394859 8431304 3579 798582 16 9014809 0 0 -19529
8394699 8430869 3579 818711 16 9014416 0 0 -19529
8394601 8430409 3579 838839 16 9014022 0 0 -19534
8394676 8429861 3579 858968 16 9013629 0 0 -19534
8394794 8429759 3579 879097 16 9013236 0 0 -19534
8395253 8429879 3579 899226 16 9012843 0 0 -19529
8395640 8430073 3579 919356 16 9012450 0 0 -19529
8395871 8430216 3579 939483 16 9012057 0 0 -19529
8396636 8430895 3579 959613 16 9011663 0 0 -19534
8397038 8431261 3579 979742 16 9011270 0 0 -19534
8397877 8432113 3579 999871 16 9010877 0 0 -19534
8399082 8433424 3580 20001 16 9010484 0 0 -19534
8399616 8434091 3580 40128 16 9010091 0 0 -19529
8400566 8435245 3580 60258 16 9009698 0 0 -19529
8401464 8436335 3580 80387 16 9009305 0 0 -19529
8402098 8437208 3580 100517 16 9008912 0 0 -19529
8403012 8438452 3580 120644 16 9008518 0 0 -19534
8403286 8438816 3580 140775 16 9008125 0 0 -19534
8403679 8439423 3580 160905 16 9007732 0 0 -19529
8404214 8440245 3580 181035 16 9007339 0 0 -19529
8404435 8440575 3580 201164 16 9006946 0 0 -19529
8404603 8441045 3580 221291 16 9006553 0 0 -19529
